"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-19 05:01:00,10.7834072438078
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-19 11:11:00,9.39701709398603
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-20 02:01:00,6.76748868847905
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-21 02:21:00,5.72289671557134
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-22 02:41:00,4.43049352477157
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-25 09:10:00,2.57129269200896
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-06-16 11:00:00,0.589413032550246
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-07-26 10:10:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-08-25 13:15:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-10-03 15:00:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-10-26 12:30:00,0.0833311662620462
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-11-28 14:00:00,45.2579099079419
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-01 20:20:00,31.9450733593638
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 02:30:00,33.0468539752667
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 08:40:00,36.3602772429718
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 15:45:00,38.4097050490346
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 00:30:00,38.5292110183786
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 01:10:00,42.4081365391494
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 02:00:00,40.7429867670391
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 12:40:00,53.0546755204162
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 09:20:00,60.4184826827133
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 10:20:00,50.3691612693411
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 15:00:00,49.2503032372807
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-12 11:50:00,39.483686591006
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-15 09:30:00,38.7524073913732
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-21 16:15:00,31.0792487191202
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-28 09:15:00,26.249956205037
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-03 14:30:00,20.0505239207688
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-11 09:30:00,21.0763728056473
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-18 09:20:00,20.5357212622205
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-25 10:15:00,18.8662169308609
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-01 09:45:00,14.3722525236961
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-04 04:53:00,12.0895404874984
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-04 07:03:00,10.6171907383987
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-05 02:15:00,14.2169115251555
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-07 13:45:00,55.6171247719046
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-09 09:40:00,58.5222707020332
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-14 09:10:00,51.4339523044599
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-22 09:30:00,44.5713988028336
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-23 09:23:00,39.558789624511
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-23 12:45:00,38.9541799707471
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-01 13:12:00,21.7937443516395
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-01 18:56:00,18.8557673759699
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 01:06:00,27.7329449314023
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 07:16:00,26.2315623885565
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 22:14:00,27.2913064156166
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 04:24:00,27.7255449143379
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 10:34:00,28.1041553507972
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 16:44:00,34.2905082922268
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 22:54:00,33.2071686865457
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-04 05:04:00,33.0423129632133
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-07 12:40:00,30.2735799666224
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-09 10:40:00,30.4938708270659
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-16 09:30:00,19.7820464060321
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-22 10:40:00,19.7771091522214
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-26 02:14:00,11.3017039011177
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-26 08:24:00,9.18894714307354
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-28 15:10:00,10.2664108687374
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 15:24:00,15.2239416275117
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 19:34:00,11.8974291710215
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 22:24:00,13.7267072091585
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 04:34:00,16.3855562657044
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 09:04:00,13.9676806676533
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 20:56:00,13.5857227190445
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-04 03:06:00,10.0439188126835
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-04 10:46:00,8.51903858878322
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-05 13:00:00,11.4058939143671
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-11 10:10:00,1.74263908258303
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-18 11:24:00,5.16391945019358
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-27 09:40:00,1.99416713085453
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-05-02 12:30:00,0.12758181985687
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-05-28 11:40:00,0.0549653159038099
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-07-03 11:00:00,0.065062763838919
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-07-31 11:00:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-08-28 11:40:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-09-26 12:30:00,0.065062763838919
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-01 14:20:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-07 15:00:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-16 13:10:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-22 09:20:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-26 14:00:00,0.115332782420108
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-03 14:40:00,0.146020066728503
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-05 13:22:00,0.0833311662620462
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-05 19:32:00,0.115767896038121
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-06 01:42:00,0.0833311662620462
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-06 07:52:00,0.0833311662620462
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-10 03:22:00,31.7651149798815
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-11 03:22:00,12.8298394163267
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-13 15:34:00,10.8502708977458
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-13 20:24:00,7.40127403170411
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-14 02:34:00,6.07179209033547
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-14 12:14:00,1.05419246309372
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 02:24:00,28.7873830838541
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 04:44:00,29.5310037573001
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 10:54:00,17.4418921775036
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-19 09:00:00,25.9118944871358
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-02 10:00:00,46.0801928474491
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-08 20:44:00,39.4996744598147
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 02:54:00,43.4954308031946
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 05:44:00,42.075525149414
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 08:04:00,43.4643306904392
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 14:14:00,40.6356371735715
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 19:14:00,53.5778348846716
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 01:24:00,74.2483853194691
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 17:34:00,62.9386733609172
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 20:34:00,50.5595590967574
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 23:54:00,58.0574543039395
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 06:04:00,53.1982145851722
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 11:24:00,54.7937861557998
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 19:07:00,42.639045972114
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-12 14:17:00,35.0114618463763
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-15 13:35:00,19.25393580794
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-22 10:00:00,10.1855421670365
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-28 07:03:00,8.52915556829691
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-28 18:33:00,7.75018939293752
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 13:03:00,49.117649698237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 14:47:00,52.6719510958038
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 18:57:00,38.6929857626823
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 01:07:00,27.6921869142905
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 08:57:00,22.9614692333027
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 09:17:00,23.2621439990968
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 18:04:00,21.3412365551001
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 00:14:00,22.3569658097385
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 06:24:00,17.3369500914973
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 15:34:00,15.4378635799074
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-01 00:44:00,15.2258966052418
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-04 02:24:00,5.32490470721868
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-04 20:34:00,15.4114056035224
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-05 05:44:00,21.6422979556276
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-06 13:10:00,4.4483316820368
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-08 10:10:00,8.1289859910575
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-12 13:20:00,0.44413720002584
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-19 12:10:00,0.274333314336328
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-26 12:00:00,0.12523832035628
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-04 10:40:00,0.36343147879685
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-06 14:14:00,0.3373366478303
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-07 08:34:00,0.304971871009907
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-08 16:24:00,1.5286771282653
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-09 01:34:00,1.94953111658399
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-10 14:04:00,13.1987402704437
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-11 02:14:00,12.439055639837
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-13 10:55:00,0.608451670265797
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-19 10:50:00,0.23405302242645
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-27 11:30:00,0.0724522185264087
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-31 03:53:00,0.28422814527298
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-01 04:13:00,0.58777109012238
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-03 11:10:00,0.650575717351398
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-09 11:30:00,10.5414883350936
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-16 11:10:00,5.0954158964159
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-23 05:33:00,1.57538132529524
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-24 12:23:00,6.61794972203755
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-25 01:43:00,12.2356778056901
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-25 17:33:00,10.7536479258485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-26 11:53:00,4.42643160619797
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-30 14:00:00,2.08523897243498
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-06-17 11:50:00,1.90081154528509
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-02 11:00:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-06 00:53:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-07 03:33:00,0.626608039996779
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-08 03:53:00,1.34510276010075
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-11 11:50:00,0.357198139927817
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-08-01 13:10:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-09-24 09:15:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-10-11 11:50:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-05 15:00:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-12 10:55:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-18 14:20:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-26 10:50:00,0.0653991866889747
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-02 11:55:00,0.00265967197229378
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-09 12:15:00,0.116094242526787
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-17 11:45:00,0.212469692729444
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-23 09:35:00,0.212469692729444
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 03:36:00,0.485100938669025
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 09:36:00,1.38536798802936
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 15:39:00,1.11196765964822
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 21:36:00,2.83848293888278
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 03:36:00,6.88012604396321
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 09:36:00,35.7785346483962
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 21:36:00,42.5568292588331
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-30 12:45:00,52.5112879719978
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-07 08:50:00,52.0778224344379
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-14 12:20:00,46.5972337541979
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-21 10:00:00,31.3389916832473
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-26 16:38:00,25.8779341404052
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-26 22:38:00,26.7582779084833
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-27 10:38:00,25.3292748352426
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-28 15:07:00,30.2475763030273
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 03:07:00,40.3650420179159
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 09:07:00,34.846899486592
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 15:07:00,66.5945423364695
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-30 03:07:00,64.3886606053255
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-30 14:45:00,63.8168481705285
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-04 10:35:00,46.8438381421556
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-11 10:10:00,35.2116533167933
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-17 11:25:00,32.4526206130945
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 01:45:00,36.4655077243386
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 05:05:00,33.0118405238829
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 07:05:00,32.2582256156825
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 10:45:00,45.7129688985866
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 13:55:00,33.8130437975698
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-24 05:17:00,31.5988041004686
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-24 14:25:00,26.2846889620065
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-25 17:25:00,21.2356212049351
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-26 05:25:00,8.25610524739038
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-26 13:45:00,8.75040530679847
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-03 13:10:00,3.32796812100051
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 00:25:00,3.81715875117375
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 06:25:00,5.41694882614666
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 23:43:00,14.4962484570872
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-05 23:43:00,12.8378729993032
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-06 11:43:00,13.3463315178735
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-07 22:24:00,6.58790731084495
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-08 10:24:00,11.0293493904954
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-09 10:15:00,11.8606647941754
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-17 12:15:00,0.562379447628902
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-23 12:50:00,0.117672783143929
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-09 13:00:00,1.48695244705712
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-16 10:30:00,1.99957367557225
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-23 12:15:00,0.538194077867937
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-30 15:30:00,0.365770157033873
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-21 13:35:00,0.127582589483932
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-24 10:17:00,0.127582589483932
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-25 10:17:00,0.538194077867937
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-06-19 13:40:00,0.0549660860904688
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-07-17 12:10:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-09-11 11:00:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-08 10:05:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-08 16:08:00,0.00232303791406485
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-09 04:08:00,3.5394666095072
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-09 10:08:00,2.77735851698504
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-23 14:30:00,19.9450182826474
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-01 13:05:00,11.1325190479509
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-15 12:00:00,6.69090066893183
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-29 21:55:00,12.0424424329903
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-30 00:15:00,15.0101480912588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-30 06:18:00,11.180861482672
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-31 02:45:00,46.7563156977269
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-31 14:48:00,50.431620259222
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-01 08:45:00,55.7420498999334
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-02 02:14:00,58.6371356972569
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-04 14:45:00,66.4478228679289
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-06 20:06:00,62.8126993445343
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-07 08:06:00,61.5343821229489
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-08 23:00:00,51.5499589154606
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-09 08:38:00,49.4988858760937
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-10 00:58:00,26.1245814455952
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-10 18:55:00,32.5060602361058
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-11 06:45:00,31.1743007865587
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-12 08:00:00,15.4279831888968
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-12 20:00:00,14.2685444275166
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-13 08:00:00,14.9295602148924
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-14 14:15:00,13.818701294729
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-02-16 15:45:00,0.29741906089632
