"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1111019,"Russell River at East Russell","2020-2021",2021-02-19 06:10:00,5.2459882866955
1111019,"Russell River at East Russell","2020-2021",2021-02-20 13:02:00,2.27319205182837
1111019,"Russell River at East Russell","2020-2021",2021-02-22 01:34:00,0.906696749298996
1111019,"Russell River at East Russell","2020-2021",2021-02-23 01:34:00,0.726583789104018
1111019,"Russell River at East Russell","2020-2021",2021-02-27 13:03:00,1.03672039758789
1111019,"Russell River at East Russell","2020-2021",2021-03-01 18:16:00,0.054954499081139
1111019,"Russell River at East Russell","2020-2021",2021-03-02 06:16:00,0.528313482180931
1111019,"Russell River at East Russell","2020-2021",2021-03-03 06:06:00,0.216583599938247
1111019,"Russell River at East Russell","2020-2021",2021-03-04 06:03:00,0.520332460302453
1111019,"Russell River at East Russell","2020-2021",2021-03-15 11:20:00,0.054954499081139
1111019,"Russell River at East Russell","2020-2021",2021-03-28 13:40:00,2.32091489351877
1111019,"Russell River at East Russell","2020-2021",2021-03-29 01:40:00,4.27770214311675
1111019,"Russell River at East Russell","2020-2021",2021-03-30 01:40:00,2.26330397959668
1111019,"Russell River at East Russell","2020-2021",2021-04-12 10:25:00,0.0549544991409578
1111019,"Russell River at East Russell","2020-2021",2021-04-18 19:57:00,0.054954499081139
1111019,"Russell River at East Russell","2020-2021",2021-04-19 01:57:00,2.81959496869431
1111019,"Russell River at East Russell","2020-2021",2021-04-20 06:58:00,0.948235421779908
1111019,"Russell River at East Russell","2020-2021",2021-04-21 03:53:00,0.528313482180931
1111019,"Russell River at East Russell","2020-2021",2021-04-22 06:51:00,0.355872432650761
1111019,"Russell River at East Russell","2020-2021",2021-04-23 06:51:00,0.528313482180931
1111019,"Russell River at East Russell","2020-2021",2021-04-26 12:55:00,1.85016121376702
1111019,"Russell River at East Russell","2020-2021",2021-04-28 11:45:00,0.0971866052054682
1111019,"Russell River at East Russell","2020-2021",2021-04-30 09:27:00,0.0549545636068793
1111019,"Russell River at East Russell","2020-2021",2021-05-02 09:30:00,0.0549546746543284
1111019,"Russell River at East Russell","2020-2021",2021-05-10 10:53:00,1.35886464906245
1111019,"Russell River at East Russell","2020-2021",2021-05-24 09:41:00,0.0549564328329977
1111019,"Russell River at East Russell","2020-2021",2021-06-07 10:15:00,0.054954499081139
1111019,"Russell River at East Russell","2020-2021",2021-06-25 14:00:00,0.054954499081139
1111019,"Russell River at East Russell","2020-2021",2021-06-30 08:15:00,0.355872432650761
1111019,"Russell River at East Russell","2021-2022",2021-07-01 08:15:00,0.340379198914043
1111019,"Russell River at East Russell","2021-2022",2021-07-04 09:01:00,0.00232303791406485
1111019,"Russell River at East Russell","2021-2022",2021-09-01 01:13:00,5.21023596753893
1111019,"Russell River at East Russell","2021-2022",2021-09-01 06:12:00,5.00760663384002
1111019,"Russell River at East Russell","2021-2022",2021-09-03 00:12:00,3.80926697753734
1111019,"Russell River at East Russell","2021-2022",2021-09-03 11:04:00,3.79813945351993
1111019,"Russell River at East Russell","2021-2022",2021-11-01 08:37:00,0.0147219635692752
1111019,"Russell River at East Russell","2021-2022",2021-11-15 09:20:00,0.0147219635692752
1111019,"Russell River at East Russell","2021-2022",2021-11-29 09:15:00,3.63723093503345
1111019,"Russell River at East Russell","2021-2022",2021-12-13 09:38:00,0.176416127666956
1111019,"Russell River at East Russell","2021-2022",2021-12-27 08:44:00,0.68756659014777
1111019,"Russell River at East Russell","2021-2022",2022-01-10 08:33:00,0.488271495705295
1111019,"Russell River at East Russell","2021-2022",2022-01-11 21:20:00,21.1324981011862
1111019,"Russell River at East Russell","2021-2022",2022-01-12 02:50:00,15.1910926757394
1111019,"Russell River at East Russell","2021-2022",2022-01-12 13:50:00,7.63689183158344
1111019,"Russell River at East Russell","2021-2022",2022-01-13 00:50:00,13.0875010527755
1111019,"Russell River at East Russell","2021-2022",2022-01-13 11:50:00,8.46711843714093
1111019,"Russell River at East Russell","2021-2022",2022-01-21 22:40:00,4.61507469717275
1111019,"Russell River at East Russell","2021-2022",2022-01-22 04:41:00,7.91189561418857
1111019,"Russell River at East Russell","2021-2022",2022-01-22 15:10:00,16.1476354011646
1111019,"Russell River at East Russell","2021-2022",2022-01-23 02:10:00,12.3101182834046
1111019,"Russell River at East Russell","2021-2022",2022-01-23 18:40:00,9.16085742687624
1111019,"Russell River at East Russell","2021-2022",2022-01-24 05:40:00,10.1736142582083
1111019,"Russell River at East Russell","2021-2022",2022-01-28 23:13:00,0.355872432650761
1111019,"Russell River at East Russell","2021-2022",2022-01-29 04:43:00,1.7003300990394
1111019,"Russell River at East Russell","2021-2022",2022-01-30 04:03:00,7.01837978639525
1111019,"Russell River at East Russell","2021-2022",2022-01-31 03:23:00,6.64624227456457
1111019,"Russell River at East Russell","2021-2022",2022-02-07 16:18:00,0.948235421779908
1111019,"Russell River at East Russell","2021-2022",2022-02-17 01:40:00,2.81959496869431
1111019,"Russell River at East Russell","2021-2022",2022-02-18 01:00:00,3.11542005008502
1111019,"Russell River at East Russell","2021-2022",2022-02-19 00:20:00,3.40446908707971
1111019,"Russell River at East Russell","2021-2022",2022-02-20 14:14:00,2.53254034739474
1111019,"Russell River at East Russell","2021-2022",2022-03-07 14:07:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-03-15 09:26:00,2.64310508234129
1111019,"Russell River at East Russell","2021-2022",2022-03-16 20:26:00,1.29823564034985
1111019,"Russell River at East Russell","2021-2022",2022-03-17 19:46:00,2.08270216401709
1111019,"Russell River at East Russell","2021-2022",2022-03-18 19:06:00,1.74976778957886
1111019,"Russell River at East Russell","2021-2022",2022-03-19 06:46:00,1.48735002940796
1111019,"Russell River at East Russell","2021-2022",2022-03-20 06:06:00,1.4377802951295
1111019,"Russell River at East Russell","2021-2022",2022-03-21 15:16:00,1.18614358539665
1111019,"Russell River at East Russell","2021-2022",2022-04-04 13:28:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-18 14:33:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-22 13:55:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-23 01:35:00,0.117661203404429
1111019,"Russell River at East Russell","2021-2022",2022-04-24 12:35:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-25 11:55:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-26 22:55:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-04-27 22:15:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-01 13:55:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-10 12:58:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-11 00:38:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-11 12:18:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-12 11:38:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-12 23:18:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-13 10:58:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-05-14 10:18:00,0.054954499081139
1111019,"Russell River at East Russell","2021-2022",2022-06-03 14:28:00,0.054954499081139
1111019,"Russell River at East Russell","2022-2023",2022-07-01 10:01:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-02 09:21:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-03 08:41:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-04 08:01:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-05 07:21:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-06 06:41:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-07-22 09:18:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-08-05 07:18:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-08-28 08:45:00,0.00232303791406485
1111019,"Russell River at East Russell","2022-2023",2022-08-29 19:45:00,1.16628823506589
1111019,"Russell River at East Russell","2022-2023",2022-08-30 07:25:00,0.0771175279927983
1111019,"Russell River at East Russell","2022-2023",2022-08-31 07:25:00,0.0143853701178975
1111019,"Russell River at East Russell","2022-2023",2022-09-01 16:03:00,0.17608007854768
1111019,"Russell River at East Russell","2022-2023",2022-10-03 08:48:00,1.54629669246226
1111019,"Russell River at East Russell","2022-2023",2022-11-03 09:08:00,0.0143952858712271
1111019,"Russell River at East Russell","2022-2023",2022-11-13 15:53:00,0.0771274375248598
1111019,"Russell River at East Russell","2022-2023",2022-11-28 17:03:00,0.0143952858712271
1111019,"Russell River at East Russell","2022-2023",2022-12-12 18:01:00,0.315435336495906
1111019,"Russell River at East Russell","2022-2023",2022-12-27 09:10:00,4.84286364115476
1111019,"Russell River at East Russell","2022-2023",2022-12-28 07:06:00,2.2235627198823
1111019,"Russell River at East Russell","2022-2023",2022-12-29 10:33:00,7.85896693319088
1111019,"Russell River at East Russell","2022-2023",2023-01-09 16:04:00,0.687242110806707
1111019,"Russell River at East Russell","2022-2023",2023-01-22 14:25:00,0.176089978265448
1111019,"Russell River at East Russell","2022-2023",2023-02-06 14:13:00,1.87188865406692
1111019,"Russell River at East Russell","2022-2023",2023-02-16 10:43:00,2.00672876723721
1111019,"Russell River at East Russell","2022-2023",2023-02-17 10:41:00,5.59255586651476
1111019,"Russell River at East Russell","2022-2023",2023-02-18 10:39:00,6.81598685652622
1111019,"Russell River at East Russell","2022-2023",2023-02-19 10:37:00,5.12807559351032
1111019,"Russell River at East Russell","2022-2023",2023-02-20 10:35:00,3.43840687056345
1111019,"Russell River at East Russell","2022-2023",2023-02-20 15:15:00,3.15791600275362
1111019,"Russell River at East Russell","2022-2023",2023-02-25 04:20:00,0.0774539102614491
1111019,"Russell River at East Russell","2022-2023",2023-02-26 04:18:00,0.488271495705295
1111019,"Russell River at East Russell","2022-2023",2023-02-27 04:16:00,0.619207986795456
1111019,"Russell River at East Russell","2022-2023",2023-02-28 16:13:00,0.176416127666956
1111019,"Russell River at East Russell","2022-2023",2023-03-01 16:11:00,0.176416127666956
1111019,"Russell River at East Russell","2022-2023",2023-03-05 13:18:00,0.0774539102614491
1111019,"Russell River at East Russell","2022-2023",2023-03-06 11:30:00,2.70539142189583
1111019,"Russell River at East Russell","2022-2023",2023-03-07 11:28:00,1.91854777499085
1111019,"Russell River at East Russell","2022-2023",2023-03-08 11:27:00,3.72716703858736
1111019,"Russell River at East Russell","2022-2023",2023-03-09 11:26:00,3.32674595811842
1111019,"Russell River at East Russell","2022-2023",2023-03-10 11:25:00,1.25955379822207
1111019,"Russell River at East Russell","2022-2023",2023-03-17 12:43:00,0.0648697558794042
1111019,"Russell River at East Russell","2022-2023",2023-03-20 13:25:00,0.226482821984286
1111019,"Russell River at East Russell","2022-2023",2023-04-03 12:24:00,0.127570239253239
1111019,"Russell River at East Russell","2022-2023",2023-04-24 02:33:00,3.48927710394236
1111019,"Russell River at East Russell","2022-2023",2023-04-25 00:33:00,1.44755836580908
1111019,"Russell River at East Russell","2022-2023",2023-04-26 17:57:00,1.03954043907127
1111019,"Russell River at East Russell","2022-2023",2023-04-28 10:52:00,1.03954043907127
1111019,"Russell River at East Russell","2022-2023",2023-06-02 10:33:00,0.0648697558794042
