"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2017-2018",2018-03-26 04:21:00,2.44144826518493
"113006A","Tully River at Euramo","2017-2018",2018-03-27 03:29:00,1.48008079904358
"113006A","Tully River at Euramo","2017-2018",2018-03-27 10:01:00,1.15607663532193
"113006A","Tully River at Euramo","2017-2018",2018-03-27 22:09:00,1.10634021042942
"113006A","Tully River at Euramo","2017-2018",2018-03-28 10:17:00,1.23270320808306
"113006A","Tully River at Euramo","2017-2018",2018-03-28 22:25:00,1.06148326686887
"113006A","Tully River at Euramo","2017-2018",2018-03-29 22:33:00,0.498800210387518
"113006A","Tully River at Euramo","2017-2018",2018-03-30 16:53:00,0.824958884888838
"113006A","Tully River at Euramo","2017-2018",2018-03-31 08:29:00,0.762696226100701
"113006A","Tully River at Euramo","2017-2018",2018-04-01 18:11:00,0.202337398554597
"113006A","Tully River at Euramo","2017-2018",2018-04-03 18:27:00,0.43977283617993
"113006A","Tully River at Euramo","2017-2018",2018-04-06 15:51:00,0.202337398554597
"113006A","Tully River at Euramo","2017-2018",2018-04-08 16:07:00,0.202337398554597
"113006A","Tully River at Euramo","2017-2018",2018-04-16 19:09:00,11.7960376289426
"113006A","Tully River at Euramo","2017-2018",2018-04-17 01:17:00,5.88701849093991
"113006A","Tully River at Euramo","2017-2018",2018-04-17 07:25:00,4.71632951405929
"113006A","Tully River at Euramo","2017-2018",2018-04-18 04:07:00,0.736102454196952
"113006A","Tully River at Euramo","2017-2018",2018-04-19 04:39:00,0.762696226100701
"113006A","Tully River at Euramo","2017-2018",2018-06-25 11:07:00,0.249081953473274
"113006A","Tully River at Euramo","2018-2019",2018-07-02 17:19:00,0.49711435155253
"113006A","Tully River at Euramo","2018-2019",2018-07-03 11:43:00,0.1789605215057
"113006A","Tully River at Euramo","2018-2019",2018-07-04 11:59:00,0.416451576656407
"113006A","Tully River at Euramo","2018-2019",2018-07-06 12:12:00,0.416451576656407
"113006A","Tully River at Euramo","2018-2019",2018-07-31 15:03:00,0.416451576656407
"113006A","Tully River at Euramo","2018-2019",2018-08-30 15:23:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-09-18 13:01:00,0.1789605215057
"113006A","Tully River at Euramo","2018-2019",2018-10-25 15:10:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-11-05 14:13:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-11-15 11:55:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-11-19 14:30:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-11-29 09:43:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-12-03 14:45:00,0.00233295486362639
"113006A","Tully River at Euramo","2018-2019",2018-12-08 07:17:00,0.893631143936435
"113006A","Tully River at Euramo","2018-2019",2018-12-10 13:28:00,8.71731110207138
"113006A","Tully River at Euramo","2018-2019",2018-12-10 19:28:00,6.78165814069096
"113006A","Tully River at Euramo","2018-2019",2018-12-11 05:43:00,14.7040331063831
"113006A","Tully River at Euramo","2018-2019",2018-12-11 13:33:00,17.0360983940327
"113006A","Tully River at Euramo","2018-2019",2018-12-11 19:33:00,22.2348201147928
"113006A","Tully River at Euramo","2018-2019",2018-12-12 01:33:00,22.0121163372233
"113006A","Tully River at Euramo","2018-2019",2018-12-12 10:33:00,22.3188205364455
"113006A","Tully River at Euramo","2018-2019",2018-12-16 04:17:00,13.9904149619525
"113006A","Tully River at Euramo","2018-2019",2018-12-16 13:17:00,10.4470558430522
"113006A","Tully River at Euramo","2018-2019",2018-12-16 22:17:00,5.51093894449942
"113006A","Tully River at Euramo","2018-2019",2018-12-17 07:17:00,3.97087594496265
"113006A","Tully River at Euramo","2018-2019",2018-12-24 22:06:00,3.61473478912121
"113006A","Tully River at Euramo","2018-2019",2018-12-25 04:06:00,3.2214697605918
"113006A","Tully River at Euramo","2018-2019",2018-12-25 12:30:00,2.51109795851459
"113006A","Tully River at Euramo","2018-2019",2018-12-26 05:37:00,4.01615025379128
"113006A","Tully River at Euramo","2018-2019",2018-12-26 21:20:00,2.61008071771739
"113006A","Tully River at Euramo","2018-2019",2018-12-27 18:20:00,2.64000154766096
"113006A","Tully River at Euramo","2018-2019",2018-12-28 06:20:00,1.05398712348138
"113006A","Tully River at Euramo","2018-2019",2018-12-28 18:20:00,2.74905108737151
"113006A","Tully River at Euramo","2018-2019",2018-12-29 06:20:00,2.96282049583658
"113006A","Tully River at Euramo","2018-2019",2018-12-30 04:07:00,4.96291578927187
"113006A","Tully River at Euramo","2018-2019",2018-12-30 11:47:00,10.3916315244284
"113006A","Tully River at Euramo","2018-2019",2018-12-31 05:47:00,2.90030587414137
"113006A","Tully River at Euramo","2018-2019",2019-01-01 02:47:00,11.5529606389867
"113006A","Tully River at Euramo","2018-2019",2019-01-02 05:41:00,5.14977986151158
"113006A","Tully River at Euramo","2018-2019",2019-01-02 17:41:00,2.60290128384181
"113006A","Tully River at Euramo","2018-2019",2019-01-03 17:41:00,1.66312743236683
"113006A","Tully River at Euramo","2018-2019",2019-01-04 05:41:00,1.66312743236683
"113006A","Tully River at Euramo","2018-2019",2019-01-14 17:07:00,11.2161508369374
"113006A","Tully River at Euramo","2018-2019",2019-01-15 05:07:00,8.05232004044605
"113006A","Tully River at Euramo","2018-2019",2019-01-15 17:07:00,18.4012098755605
"113006A","Tully River at Euramo","2018-2019",2019-01-15 23:07:00,13.7300586405904
"113006A","Tully River at Euramo","2018-2019",2019-01-16 11:07:00,9.79502356979953
"113006A","Tully River at Euramo","2018-2019",2019-01-17 06:18:00,6.21284184172729
"113006A","Tully River at Euramo","2018-2019",2019-01-18 05:57:00,3.08978157866616
"113006A","Tully River at Euramo","2018-2019",2019-01-18 23:57:00,2.61008071771739
"113006A","Tully River at Euramo","2018-2019",2019-01-19 23:57:00,3.48828301034608
"113006A","Tully River at Euramo","2018-2019",2019-01-20 23:57:00,1.44934913148584
"113006A","Tully River at Euramo","2018-2019",2019-01-24 04:47:00,7.82731391439586
"113006A","Tully River at Euramo","2018-2019",2019-01-24 16:47:00,2.48085028562002
"113006A","Tully River at Euramo","2018-2019",2019-01-25 04:47:00,1.89765285074216
"113006A","Tully River at Euramo","2018-2019",2019-01-25 10:47:00,1.89765285074216
"113006A","Tully River at Euramo","2018-2019",2019-01-27 17:22:00,2.26355821802753
"113006A","Tully River at Euramo","2018-2019",2019-01-28 05:22:00,2.3744280798128
"113006A","Tully River at Euramo","2018-2019",2019-01-28 20:15:00,3.04386201974006
"113006A","Tully River at Euramo","2018-2019",2019-01-29 05:15:00,4.59199494893149
"113006A","Tully River at Euramo","2018-2019",2019-01-29 17:15:00,4.84614256342923
"113006A","Tully River at Euramo","2018-2019",2019-01-30 05:15:00,5.38596013210956
"113006A","Tully River at Euramo","2018-2019",2019-01-31 17:56:00,1.89765285074216
"113006A","Tully River at Euramo","2018-2019",2019-02-01 05:56:00,2.96526378530968
"113006A","Tully River at Euramo","2018-2019",2019-02-02 16:41:00,2.76457381062974
"113006A","Tully River at Euramo","2018-2019",2019-02-03 16:41:00,2.55389287421832
"113006A","Tully River at Euramo","2018-2019",2019-02-11 11:58:00,1.601390980593
"113006A","Tully River at Euramo","2018-2019",2019-02-19 12:31:00,0.755177444911692
"113006A","Tully River at Euramo","2018-2019",2019-03-07 17:13:00,3.99135562879396
"113006A","Tully River at Euramo","2018-2019",2019-03-11 17:13:00,1.69958582621735
"113006A","Tully River at Euramo","2018-2019",2019-03-18 13:10:00,2.38741302784509
"113006A","Tully River at Euramo","2018-2019",2019-03-24 19:47:00,13.2375850573966
"113006A","Tully River at Euramo","2018-2019",2019-03-25 07:47:00,6.73770665701363
"113006A","Tully River at Euramo","2018-2019",2019-03-25 19:47:00,2.54865441250725
"113006A","Tully River at Euramo","2018-2019",2019-03-26 07:47:00,1.3547282909583
"113006A","Tully River at Euramo","2018-2019",2019-03-29 00:57:00,4.0912140340927
"113006A","Tully River at Euramo","2018-2019",2019-03-29 06:57:00,12.2448057522178
"113006A","Tully River at Euramo","2018-2019",2019-03-29 12:57:00,4.55800558034345
"113006A","Tully River at Euramo","2018-2019",2019-04-02 09:29:00,7.25420588948907
"113006A","Tully River at Euramo","2018-2019",2019-04-02 14:07:00,11.1626410151115
"113006A","Tully River at Euramo","2018-2019",2019-04-03 09:33:00,2.02353789686633
"113006A","Tully River at Euramo","2018-2019",2019-04-04 06:11:00,1.1202101160242
"113006A","Tully River at Euramo","2018-2019",2019-04-04 18:11:00,0.981989722629839
"113006A","Tully River at Euramo","2018-2019",2019-04-05 06:11:00,0.883826127615439
"113006A","Tully River at Euramo","2018-2019",2019-04-07 19:54:00,0.821600426019409
"113006A","Tully River at Euramo","2018-2019",2019-04-08 07:54:00,0.821600426019409
"113006A","Tully River at Euramo","2018-2019",2019-04-15 11:54:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-04-29 16:20:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-05-07 12:25:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-05-20 09:37:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-05-20 21:37:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-05-21 09:37:00,0.468855245744493
"113006A","Tully River at Euramo","2018-2019",2019-06-28 12:35:00,0.241387679147809
"113006A","Tully River at Euramo","2019-2020",2019-07-31 12:55:00,0.178950622072616
"113006A","Tully River at Euramo","2019-2020",2019-08-13 15:13:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-09-25 15:30:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-10-28 15:35:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-11-18 13:46:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-12-06 10:50:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-12-09 11:15:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-12-20 09:52:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2019-12-25 11:44:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2020-01-02 13:00:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2020-01-11 12:16:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2020-01-13 11:05:00,0.00232303791406485
"113006A","Tully River at Euramo","2019-2020",2020-01-28 06:36:00,0.254309346453607
"113006A","Tully River at Euramo","2019-2020",2020-01-29 02:46:00,0.115332782420108
"113006A","Tully River at Euramo","2019-2020",2020-01-29 20:46:00,3.16748293338697
"113006A","Tully River at Euramo","2019-2020",2020-01-30 02:46:00,4.65630251751232
"113006A","Tully River at Euramo","2019-2020",2020-01-31 15:00:00,4.06592711122173
"113006A","Tully River at Euramo","2019-2020",2020-02-04 10:17:00,0.756554828647393
"113006A","Tully River at Euramo","2019-2020",2020-02-24 16:55:00,6.75608888507003
"113006A","Tully River at Euramo","2019-2020",2020-02-25 21:06:00,9.55380355943297
"113006A","Tully River at Euramo","2019-2020",2020-02-26 03:05:00,15.853182711358
"113006A","Tully River at Euramo","2019-2020",2020-02-26 09:05:00,12.0156893286563
"113006A","Tully River at Euramo","2019-2020",2020-02-26 21:02:00,4.98841186498373
"113006A","Tully River at Euramo","2019-2020",2020-02-27 06:02:00,3.78546702271546
"113006A","Tully River at Euramo","2019-2020",2020-02-28 00:48:00,12.9417658058023
"113006A","Tully River at Euramo","2019-2020",2020-02-28 07:25:00,13.0335391466304
"113006A","Tully River at Euramo","2019-2020",2020-02-29 00:30:00,1.84271468481744
"113006A","Tully River at Euramo","2019-2020",2020-02-29 12:30:00,2.32561738408588
"113006A","Tully River at Euramo","2019-2020",2020-03-01 12:30:00,0.682193764118344
"113006A","Tully River at Euramo","2019-2020",2020-03-02 00:30:00,0.682193764118344
"113006A","Tully River at Euramo","2019-2020",2020-03-09 09:39:00,9.61447171766674
"113006A","Tully River at Euramo","2019-2020",2020-03-11 03:52:00,11.1525323719627
"113006A","Tully River at Euramo","2019-2020",2020-03-11 20:25:00,21.3629814742118
"113006A","Tully River at Euramo","2019-2020",2020-03-12 08:25:00,16.1023627664451
"113006A","Tully River at Euramo","2019-2020",2020-03-12 17:02:00,6.66708418807258
"113006A","Tully River at Euramo","2019-2020",2020-03-13 05:02:00,8.38118241162862
"113006A","Tully River at Euramo","2019-2020",2020-03-14 22:20:00,1.60422825530185
"113006A","Tully River at Euramo","2019-2020",2020-03-15 22:20:00,0.952651163851048
"113006A","Tully River at Euramo","2019-2020",2020-03-16 10:20:00,0.91599405484919
"113006A","Tully River at Euramo","2019-2020",2020-03-27 11:05:00,5.06179798535197
"113006A","Tully River at Euramo","2019-2020",2020-03-28 11:05:00,1.65917315354643
"113006A","Tully River at Euramo","2019-2020",2020-03-29 11:05:00,2.76064165194575
"113006A","Tully River at Euramo","2019-2020",2020-03-30 03:05:00,2.01801642845971
"113006A","Tully River at Euramo","2019-2020",2020-03-30 21:17:00,0.898436451018925
"113006A","Tully River at Euramo","2019-2020",2020-03-31 09:17:00,0.759906048438086
"113006A","Tully River at Euramo","2019-2020",2020-04-01 01:37:00,0.729627371320252
"113006A","Tully River at Euramo","2019-2020",2020-04-06 14:43:00,0.552596845714937
"113006A","Tully River at Euramo","2019-2020",2020-04-16 12:47:00,1.87979674984202
"113006A","Tully River at Euramo","2019-2020",2020-04-16 18:45:00,2.69338038743676
"113006A","Tully River at Euramo","2019-2020",2020-04-17 04:55:00,4.8303499965318
"113006A","Tully River at Euramo","2019-2020",2020-04-17 09:45:00,7.53848169283291
"113006A","Tully River at Euramo","2019-2020",2020-04-17 19:47:00,3.91139431178258
"113006A","Tully River at Euramo","2019-2020",2020-04-18 07:47:00,3.64860974581892
"113006A","Tully River at Euramo","2019-2020",2020-04-18 19:47:00,2.29365551677743
"113006A","Tully River at Euramo","2019-2020",2020-04-19 07:47:00,0.859854358360379
"113006A","Tully River at Euramo","2019-2020",2020-04-20 07:47:00,1.63455013961671
"113006A","Tully River at Euramo","2019-2020",2020-04-21 07:47:00,0.479846988575727
"113006A","Tully River at Euramo","2019-2020",2020-05-01 16:17:00,0.252402612475677
"113006A","Tully River at Euramo","2019-2020",2020-05-19 04:45:00,0.826906739409128
"113006A","Tully River at Euramo","2019-2020",2020-05-19 10:45:00,1.98054866425816
"113006A","Tully River at Euramo","2019-2020",2020-05-20 02:15:00,2.40896657389393
"113006A","Tully River at Euramo","2019-2020",2020-05-20 13:05:00,2.31908512221812
"113006A","Tully River at Euramo","2019-2020",2020-05-21 05:44:00,3.8572808930919
"113006A","Tully River at Euramo","2019-2020",2020-05-21 17:44:00,1.94337023558411
"113006A","Tully River at Euramo","2019-2020",2020-05-22 05:44:00,2.25435767508619
"113006A","Tully River at Euramo","2019-2020",2020-05-22 14:15:00,1.14614414904488
"113006A","Tully River at Euramo","2019-2020",2020-05-23 03:22:00,0.539421953937302
"113006A","Tully River at Euramo","2019-2020",2020-05-23 15:22:00,0.400389698297521
"113006A","Tully River at Euramo","2019-2020",2020-05-24 03:22:00,0.266314548148239
"113006A","Tully River at Euramo","2019-2020",2020-05-24 15:22:00,0.266314548148239
"113006A","Tully River at Euramo","2019-2020",2020-05-25 03:22:00,0.104766001442658
"113006A","Tully River at Euramo","2019-2020",2020-05-25 15:22:00,0.239058326416652
"113006A","Tully River at Euramo","2019-2020",2020-06-01 14:20:00,1.06707216393491
"113006A","Tully River at Euramo","2019-2020",2020-06-19 10:55:00,0.36343220299031
"113006A","Tully River at Euramo","2019-2020",2020-06-20 04:55:00,0.0625370993708962
"113006A","Tully River at Euramo","2019-2020",2020-06-21 12:55:00,0.167441453439876
"113006A","Tully River at Euramo","2019-2020",2020-06-22 04:55:00,0.0625370993708962
"113006A","Tully River at Euramo","2020-2021",2020-07-02 11:28:00,0.188213693894501
"113006A","Tully River at Euramo","2020-2021",2020-07-27 14:21:00,0.1789605215057
"113006A","Tully River at Euramo","2020-2021",2020-09-16 21:25:00,1.15398714875242
"113006A","Tully River at Euramo","2020-2021",2020-09-17 03:29:00,1.21643462590189
"113006A","Tully River at Euramo","2020-2021",2020-09-18 03:25:00,2.72784097925437
"113006A","Tully River at Euramo","2020-2021",2020-10-30 14:37:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2020-11-09 12:33:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2020-11-25 13:50:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2020-12-09 14:30:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2020-12-14 12:23:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2021-01-01 05:15:00,11.9611591315024
"113006A","Tully River at Euramo","2020-2021",2021-01-02 09:12:00,24.5088315496003
"113006A","Tully River at Euramo","2020-2021",2021-01-03 12:25:00,14.8487866584425
"113006A","Tully River at Euramo","2020-2021",2021-01-04 15:25:00,17.1306388791792
"113006A","Tully River at Euramo","2020-2021",2021-01-04 22:55:00,32.6170193225003
"113006A","Tully River at Euramo","2020-2021",2021-01-05 06:45:00,20.5048357337237
"113006A","Tully River at Euramo","2020-2021",2021-01-06 04:11:00,18.724516154081
"113006A","Tully River at Euramo","2020-2021",2021-01-06 17:52:00,13.4561301379238
"113006A","Tully River at Euramo","2020-2021",2021-01-07 02:52:00,12.5604551066623
"113006A","Tully River at Euramo","2020-2021",2021-01-08 05:45:00,4.83424293702475
"113006A","Tully River at Euramo","2020-2021",2021-01-09 20:03:00,3.40720016615749
"113006A","Tully River at Euramo","2020-2021",2021-01-10 20:03:00,9.3705128906973
"113006A","Tully River at Euramo","2020-2021",2021-01-11 08:03:00,7.83682505117616
"113006A","Tully River at Euramo","2020-2021",2021-01-12 00:15:00,11.6596123025736
"113006A","Tully River at Euramo","2020-2021",2021-01-12 14:48:00,10.3171297800445
"113006A","Tully River at Euramo","2020-2021",2021-01-13 02:48:00,11.0809445226669
"113006A","Tully River at Euramo","2020-2021",2021-01-13 20:45:00,6.78453317155037
"113006A","Tully River at Euramo","2020-2021",2021-01-14 05:45:00,8.1430883259415
"113006A","Tully River at Euramo","2020-2021",2021-01-15 05:05:00,2.81145536677101
"113006A","Tully River at Euramo","2020-2021",2021-01-16 05:05:00,0.315761030621675
"113006A","Tully River at Euramo","2020-2021",2021-01-17 05:05:00,0.68756659014777
"113006A","Tully River at Euramo","2020-2021",2021-01-18 09:25:00,8.38537219669374
"113006A","Tully River at Euramo","2020-2021",2021-01-19 02:45:00,1.54321361845117
"113006A","Tully River at Euramo","2020-2021",2021-01-20 19:45:00,0.601155199921721
"113006A","Tully River at Euramo","2020-2021",2021-01-21 19:15:00,0.176416127666956
"113006A","Tully River at Euramo","2020-2021",2021-01-23 15:48:00,0.0147219635692752
"113006A","Tully River at Euramo","2020-2021",2021-02-10 08:45:00,4.72998765828787
"113006A","Tully River at Euramo","2020-2021",2021-02-11 08:45:00,2.04328589355529
"113006A","Tully River at Euramo","2020-2021",2021-02-12 18:41:00,7.47153524818476
"113006A","Tully River at Euramo","2020-2021",2021-02-13 18:41:00,2.01303937976423
"113006A","Tully River at Euramo","2020-2021",2021-02-14 18:41:00,0.407995779580939
"113006A","Tully River at Euramo","2020-2021",2021-02-15 06:41:00,0.176416129885959
"113006A","Tully River at Euramo","2020-2021",2021-02-16 05:48:00,6.15742756229919
"113006A","Tully River at Euramo","2020-2021",2021-02-18 00:33:00,15.3325233412938
"113006A","Tully River at Euramo","2020-2021",2021-02-19 10:00:00,7.5714344570099
"113006A","Tully River at Euramo","2020-2021",2021-02-20 22:00:00,4.36285441565365
"113006A","Tully River at Euramo","2020-2021",2021-02-21 22:00:00,3.28773959658084
"113006A","Tully River at Euramo","2020-2021",2021-02-22 21:44:00,0.357882934307363
"113006A","Tully River at Euramo","2020-2021",2021-02-23 16:38:00,1.9458147876899
"113006A","Tully River at Euramo","2020-2021",2021-02-24 08:15:00,1.23783262162134
"113006A","Tully River at Euramo","2020-2021",2021-02-25 08:15:00,0.218596912000613
"113006A","Tully River at Euramo","2020-2021",2021-03-01 10:35:00,7.37625344454369
"113006A","Tully River at Euramo","2020-2021",2021-03-02 08:35:00,0.910122666249702
"113006A","Tully River at Euramo","2020-2021",2021-03-03 11:25:00,1.46619596789543
"113006A","Tully River at Euramo","2020-2021",2021-03-04 01:25:00,0.407995779580939
"113006A","Tully River at Euramo","2020-2021",2021-03-05 01:25:00,0.119676511406197
"113006A","Tully River at Euramo","2020-2021",2021-03-25 18:38:00,0.0147219696739476
"113006A","Tully River at Euramo","2020-2021",2021-03-28 09:48:00,3.18996132075834
"113006A","Tully River at Euramo","2020-2021",2021-03-29 09:44:00,0.908362475644542
"113006A","Tully River at Euramo","2020-2021",2021-04-03 11:55:00,0.988626802215176
"113006A","Tully River at Euramo","2020-2021",2021-04-03 23:55:00,0.768009763814725
"113006A","Tully River at Euramo","2020-2021",2021-04-04 23:55:00,0.315761032837558
"113006A","Tully River at Euramo","2020-2021",2021-04-06 23:55:00,0.0147219657918529
"113006A","Tully River at Euramo","2020-2021",2021-04-18 23:35:00,0.315761032837558
"113006A","Tully River at Euramo","2020-2021",2021-04-19 06:35:00,4.61507396233207
"113006A","Tully River at Euramo","2020-2021",2021-04-20 07:28:00,2.89075881537029
"113006A","Tully River at Euramo","2020-2021",2021-04-21 04:35:00,2.0114751122308
"113006A","Tully River at Euramo","2020-2021",2021-04-22 02:58:00,1.48933770144443
"113006A","Tully River at Euramo","2020-2021",2021-04-23 02:55:00,2.58352509017792
"113006A","Tully River at Euramo","2020-2021",2021-04-23 15:33:00,1.1881373348214
"113006A","Tully River at Euramo","2020-2021",2021-04-24 06:20:00,0.315761032837558
"113006A","Tully River at Euramo","2020-2021",2021-04-25 06:20:00,0.077453912482639
"113006A","Tully River at Euramo","2020-2021",2021-04-26 06:05:00,0.352736210478544
"113006A","Tully River at Euramo","2020-2021",2021-04-27 06:05:00,0.176416129885959
"113006A","Tully River at Euramo","2020-2021",2021-04-28 12:54:00,0.0147219657918529
"113006A","Tully River at Euramo","2020-2021",2021-04-29 15:17:00,0.0147219657918529
"113006A","Tully River at Euramo","2020-2021",2021-05-01 18:53:00,0.0147219657918529
"113006A","Tully River at Euramo","2020-2021",2021-05-03 18:53:00,0.0147219657918529
"113006A","Tully River at Euramo","2020-2021",2021-06-29 16:11:00,0.777560778574249
"113006A","Tully River at Euramo","2020-2021",2021-06-30 02:25:00,1.87583161778834
"113006A","Tully River at Euramo","2021-2022",2021-07-01 02:26:00,3.85861868732132
"113006A","Tully River at Euramo","2021-2022",2021-07-30 14:50:00,0.0147219635692752
"113006A","Tully River at Euramo","2021-2022",2021-09-01 02:20:00,7.85244794220706
"113006A","Tully River at Euramo","2021-2022",2021-11-23 11:00:00,0.127707791240672
"113006A","Tully River at Euramo","2021-2022",2021-12-30 07:25:00,13.6863015782434
"113006A","Tully River at Euramo","2021-2022",2021-12-30 13:26:00,13.1912350976268
"113006A","Tully River at Euramo","2021-2022",2021-12-31 01:26:00,10.3719756477708
"113006A","Tully River at Euramo","2021-2022",2021-12-31 13:26:00,5.48408399904549
"113006A","Tully River at Euramo","2021-2022",2022-01-11 14:20:00,2.41439627814944
"113006A","Tully River at Euramo","2021-2022",2022-01-11 22:16:00,3.33717171165862
"113006A","Tully River at Euramo","2021-2022",2022-01-12 04:16:00,3.5595804473507
"113006A","Tully River at Euramo","2021-2022",2022-01-12 16:16:00,23.3206826257771
"113006A","Tully River at Euramo","2021-2022",2022-01-22 04:45:00,7.14360697908936
"113006A","Tully River at Euramo","2021-2022",2022-01-22 10:46:00,3.94926125452953
"113006A","Tully River at Euramo","2021-2022",2022-01-23 04:46:00,8.97934276951023
"113006A","Tully River at Euramo","2021-2022",2022-01-23 22:46:00,4.65537990958084
"113006A","Tully River at Euramo","2021-2022",2022-01-24 04:46:00,3.73392389837324
"113006A","Tully River at Euramo","2021-2022",2022-01-24 10:46:00,2.87043030291589
"113006A","Tully River at Euramo","2021-2022",2022-01-29 06:55:00,6.6661052151164
"113006A","Tully River at Euramo","2021-2022",2022-01-29 12:56:00,3.44683626041717
"113006A","Tully River at Euramo","2021-2022",2022-01-30 00:56:00,1.18813809606305
"113006A","Tully River at Euramo","2021-2022",2022-01-30 12:56:00,1.43976972662867
"113006A","Tully River at Euramo","2021-2022",2022-01-31 00:56:00,0.729532150943746
"113006A","Tully River at Euramo","2021-2022",2022-01-31 12:56:00,0.488272264550738
"113006A","Tully River at Euramo","2021-2022",2022-02-15 12:55:00,15.3718758653087
"113006A","Tully River at Euramo","2021-2022",2022-02-16 00:56:00,17.9402210300985
"113006A","Tully River at Euramo","2021-2022",2022-02-17 02:25:00,15.9222555527751
"113006A","Tully River at Euramo","2021-2022",2022-02-17 14:26:00,14.1697447167158
"113006A","Tully River at Euramo","2021-2022",2022-02-18 02:26:00,14.1035372374439
"113006A","Tully River at Euramo","2021-2022",2022-02-21 08:06:00,0.428841195852703
"113006A","Tully River at Euramo","2021-2022",2022-03-13 19:25:00,1.34448108221238
"113006A","Tully River at Euramo","2021-2022",2022-03-14 07:25:00,4.49050956460606
"113006A","Tully River at Euramo","2021-2022",2022-03-15 06:18:00,2.30055172549214
"113006A","Tully River at Euramo","2021-2022",2022-03-15 21:35:00,3.67967422031362
"113006A","Tully River at Euramo","2021-2022",2022-03-16 03:36:00,2.931793390907
"113006A","Tully River at Euramo","2021-2022",2022-03-18 10:15:00,4.19607262360495
"113006A","Tully River at Euramo","2021-2022",2022-04-21 23:35:00,0.17641689892185
"113006A","Tully River at Euramo","2021-2022",2022-04-22 11:36:00,2.10525981222573
"113006A","Tully River at Euramo","2021-2022",2022-04-23 02:45:00,0.488272264550738
"113006A","Tully River at Euramo","2021-2022",2022-04-24 10:55:00,1.57226736383902
"113006A","Tully River at Euramo","2021-2022",2022-04-25 10:55:00,0.530321270834899
"113006A","Tully River at Euramo","2021-2022",2022-04-26 09:45:00,0.352736978156076
"113006A","Tully River at Euramo","2021-2022",2022-04-27 08:36:00,0.729532150943746
"113006A","Tully River at Euramo","2021-2022",2022-04-28 08:36:00,0.17641689892185
"113006A","Tully River at Euramo","2021-2022",2022-04-29 08:36:00,0.0569718422609222
"113006A","Tully River at Euramo","2021-2022",2022-05-09 09:32:00,0.315761800799941
"113006A","Tully River at Euramo","2021-2022",2022-05-10 09:32:00,0.0569718422609222
"113006A","Tully River at Euramo","2021-2022",2022-05-11 10:25:00,0.0569718422609222
"113006A","Tully River at Euramo","2021-2022",2022-05-12 08:25:00,0.0147227360734359
"113006A","Tully River at Euramo","2021-2022",2022-06-29 15:15:00,0.0147227360734359
"113006A","Tully River at Euramo","2022-2023",2022-07-01 13:55:00,2.39357324941953
"113006A","Tully River at Euramo","2022-2023",2022-07-02 01:55:00,3.55862259052874
"113006A","Tully River at Euramo","2022-2023",2022-07-03 01:55:00,1.90790127462338
"113006A","Tully River at Euramo","2022-2023",2022-07-04 01:55:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-07-05 08:41:00,2.72097431471371
"113006A","Tully River at Euramo","2022-2023",2022-07-05 20:41:00,2.37858677685676
"113006A","Tully River at Euramo","2022-2023",2022-07-06 08:41:00,1.4675049200914
"113006A","Tully River at Euramo","2022-2023",2022-07-07 20:41:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-07-09 08:41:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-07-10 20:41:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-07-29 13:25:00,0.0147219657918529
"113006A","Tully River at Euramo","2022-2023",2022-08-28 12:35:00,3.43069403274093
