"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-18 18:01:00,1.4767291221895
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-18 19:31:00,1.2599322473745
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-18 22:51:00,0.997758179801234
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-19 05:01:00,8.33502497544929
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-19 11:11:00,7.8415037804571
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-20 02:01:00,6.03541395485032
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-21 02:21:00,5.19537804245246
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-22 02:41:00,4.22837944130138
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-05-25 09:10:00,2.53291518271557
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2016-2017",2017-06-16 11:00:00,0.575192616214892
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-07-26 10:10:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-08-25 13:15:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-10-03 15:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-10-26 12:30:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-11-28 14:00:00,8.90374460420277
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-01 20:20:00,6.49292337517705
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 02:30:00,6.47093688870096
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 08:40:00,7.14432995744362
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-02 15:45:00,7.44941753124514
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 00:30:00,6.59127342237294
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 01:10:00,7.25999638178206
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 02:00:00,6.79498002491823
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-04 12:40:00,7.96522873533823
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 09:20:00,10.7894401264154
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 10:20:00,6.94691570728554
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-05 15:00:00,6.82764222466012
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-12 11:50:00,5.30522115835631
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-15 09:30:00,5.31541114982731
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-21 16:15:00,4.90029079575758
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2017-12-28 09:15:00,4.06254056076158
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-03 14:30:00,3.37404669832854
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-11 09:30:00,3.66749398767522
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-18 09:20:00,2.64679136202675
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-01-25 10:15:00,2.50247272799889
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-01 09:45:00,1.64950766036953
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-04 04:53:00,0.911168304548393
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-04 07:03:00,0.565662144809476
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-05 02:15:00,0.359076483774423
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-07 13:45:00,5.72738300713223
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-09 09:40:00,5.29946546076074
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-14 09:10:00,5.19889431868197
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-22 09:30:00,4.12307001990151
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-23 09:23:00,3.98697174224574
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-02-23 12:45:00,3.98697141678299
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-01 13:12:00,2.53139572040892
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-01 18:56:00,2.35637499670479
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 01:06:00,3.19886521482701
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 07:16:00,3.19886479270637
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-02 22:14:00,4.78742036310361
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 04:24:00,5.0315624902327
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 10:34:00,4.97254376350683
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 16:44:00,5.25781092737121
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-03 22:54:00,5.43124922426933
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-04 05:04:00,5.25781166131134
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-07 12:40:00,4.50332912245991
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-09 10:40:00,4.50332873993264
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-16 09:30:00,3.87297135988199
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-22 10:40:00,3.87297103404438
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-26 02:14:00,2.78498362042369
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-26 08:24:00,2.51736781426538
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-03-28 15:10:00,3.08371983989441
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 15:24:00,2.94635674399524
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 19:34:00,2.81362860687032
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-02 22:24:00,2.94635575746307
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 04:34:00,3.25584931099163
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 09:04:00,3.02922877193254
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-03 20:56:00,3.7302625707359
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-04 03:06:00,2.53139643114426
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-04 10:46:00,2.20390865965574
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-05 13:00:00,2.6756717463932
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-11 10:10:00,0.575527503969087
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-18 11:24:00,3.31334603044074
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-04-27 09:40:00,1.83528960782224
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-05-02 12:30:00,0.0647512889855872
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2017-2018",2018-05-28 11:40:00,0.0548352482313663
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-07-03 11:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-07-31 11:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-08-28 11:40:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-09-26 12:30:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-01 14:20:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-07 15:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-16 13:10:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-22 09:20:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-11-26 14:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-03 14:40:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-05 13:22:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-05 19:32:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-06 01:42:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-06 07:52:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-10 03:22:00,3.6044061352365
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-11 03:22:00,2.46322552123445
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-13 15:34:00,2.31092582133612
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-13 20:24:00,1.78842808362526
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-14 02:34:00,1.78842808362526
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-14 12:14:00,0.0146034372283776
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 02:24:00,6.73039345038272
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 04:44:00,6.43972296196128
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-17 10:54:00,4.82764172032646
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2018-12-19 09:00:00,5.98517195407743
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-02 10:00:00,6.63046170862486
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-08 20:44:00,5.25818992890952
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 02:54:00,7.23884637900508
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 05:44:00,7.06171565207196
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 08:04:00,7.42864741116828
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 14:14:00,7.85105904476444
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-09 19:14:00,8.25549133599452
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 01:24:00,13.7049317521782
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 17:34:00,8.16074961720741
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 20:34:00,6.20131753301182
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-10 23:54:00,6.89693269293483
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 06:04:00,6.96394536409135
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 11:24:00,6.38310067722805
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-11 19:07:00,5.09043826148027
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-12 14:17:00,4.83485166820404
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-15 13:35:00,2.36731840008092
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-22 10:00:00,1.66671501379773
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-28 07:03:00,1.65695792734427
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-28 18:33:00,0.57319451547575
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 13:03:00,11.49851193325
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 14:47:00,11.6040241478139
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-29 18:57:00,5.51068839406358
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 01:07:00,4.18233898051955
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 08:57:00,3.78174092416533
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 09:17:00,3.7817411264388
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-30 18:04:00,3.38136516863899
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 00:14:00,3.38136516863899
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 06:24:00,3.22037975888954
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-01-31 15:34:00,3.22037975888954
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-01 00:44:00,3.38136516863899
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-04 02:24:00,0.57319451547575
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-04 20:34:00,3.92416526308257
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-05 05:44:00,3.17735461072783
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-06 13:10:00,0.57319451547575
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-08 10:10:00,1.65695792734427
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-12 13:20:00,0.0624063151630772
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-19 12:10:00,0.0624063151630772
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-02-26 12:00:00,0.0624063151630772
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-04 10:40:00,0.0624063151630772
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-06 14:14:00,0.0624064371087973
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-07 08:34:00,0.0624064371087973
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-08 16:24:00,0.573194636798191
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-09 01:34:00,0.573194636798191
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-10 14:04:00,3.09105943281186
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-11 02:14:00,2.9537067395943
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-13 10:55:00,0.366624625335199
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-19 10:50:00,0.0723221736034674
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-27 11:30:00,0.0723221736034674
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-03-31 03:53:00,0.0723221736034674
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-01 04:13:00,0.376510177519007
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-03 11:10:00,0.376509610402487
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-09 11:30:00,2.89283308184
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-16 11:10:00,4.00885397387308
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-23 05:33:00,1.36621918305309
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-24 12:23:00,1.84272580140458
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-25 01:43:00,9.52249674291103
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-25 17:33:00,4.54699621066256
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-26 11:53:00,2.36234054790054
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-04-30 14:00:00,1.61563782923736
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2018-2019",2019-06-17 11:50:00,1.90068387977457
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-02 11:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-06 00:53:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-07 03:33:00,0.513635261340206
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-08 03:53:00,0.859322199762425
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-07-11 11:50:00,0.306941508791214
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-08-01 13:10:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-09-24 09:15:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-10-11 11:50:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-05 15:00:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-12 10:55:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-18 14:20:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-11-26 10:50:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-02 11:55:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-09 12:15:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-17 11:45:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-23 09:35:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 03:36:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 09:36:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 15:39:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-28 21:36:00,0.00254108555055588
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 03:36:00,1.76663296444605
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 09:36:00,5.55422659713638
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-29 21:36:00,5.24134192880805
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2019-12-30 12:45:00,6.4311385791787
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-07 08:50:00,6.27804189377769
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-14 12:20:00,6.16824672435297
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-21 10:00:00,3.41804265838517
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-26 16:38:00,3.41804224226535
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-26 22:38:00,3.20570348025104
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-27 10:38:00,3.28675670575205
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-28 15:07:00,5.23117434772129
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 03:07:00,6.7993815600667
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 09:07:00,6.27403355249092
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-29 15:07:00,10.9075973864892
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-30 03:07:00,8.88055540162129
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-01-30 14:45:00,8.70548760213083
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-04 10:35:00,6.08401630472188
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-11 10:10:00,3.8358015424925
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-17 11:25:00,4.73895933979022
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 01:45:00,5.34374638811644
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 05:05:00,4.86126187046796
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 07:05:00,4.73895924728777
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 10:45:00,10.6898133728691
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-23 13:55:00,6.36738169169998
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-24 05:17:00,5.4455510639468
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-24 14:25:00,5.29401686757998
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-25 17:25:00,4.7478813462706
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-26 05:25:00,2.00097244104341
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-02-26 13:45:00,3.93310709035187
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-03 13:10:00,0.565662913056975
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 00:25:00,0.74606783394443
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 06:25:00,1.78669865223172
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-04 23:43:00,6.02912912303021
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-05 23:43:00,5.16490620012593
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-06 11:43:00,4.88069822562971
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-07 22:24:00,3.28239823169133
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-08 10:24:00,3.59381480929302
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-09 10:15:00,3.94693081753091
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-17 12:15:00,0.359077253618034
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-03-23 12:50:00,0.0548360204256082
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-09 13:00:00,0.359077253618034
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-16 10:30:00,0.359077253618034
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-23 12:15:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-04-30 15:30:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-21 13:35:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-24 10:17:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-05-25 10:17:00,0.0647520611032237
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2019-2020",2020-06-19 13:40:00,0.0548360204256082
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-07-17 12:10:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-09-11 11:00:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-08 10:05:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-08 16:08:00,0.00221436805443176
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-09 04:08:00,2.24632473045843
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-09 10:08:00,2.03060346912042
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-11-23 14:30:00,6.63388690009343
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-01 13:05:00,5.6635729098025
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-15 12:00:00,4.27953702930537
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-29 21:55:00,4.55746246628352
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-30 00:15:00,4.99394971601257
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-30 06:18:00,4.13790376074469
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-31 02:45:00,8.9088427303721
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2020-12-31 14:48:00,9.16187241921271
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-01 08:45:00,9.45721725518035
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-02 02:14:00,9.73197144298925
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-04 14:45:00,11.1319570504376
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-06 20:06:00,9.99299214153039
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-07 08:06:00,9.21710756443388
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-08 23:00:00,8.78153754433778
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-09 08:38:00,8.17613608767197
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-10 00:58:00,3.60644360171211
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-10 18:55:00,4.5161886028032
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-11 06:45:00,5.02229509175751
"125013A","Pioneer River at Dumbleton Pump Station Headwater","2020-2021",2021-01-12 08:00:00,3.17556237111425
