"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-03 08:50:00,12.0815081265761
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-04 11:12:00,9.96926373099402
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-05 15:20:00,8.95073516810295
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-06 12:34:00,9.88396007620583
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-07 12:28:00,5.87381047145502
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-08 07:16:00,7.55604134464667
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-09 12:59:00,5.23716971361619
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-10 14:05:00,4.62465877111228
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-12 12:30:00,4.03686072347955
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-14 14:55:00,2.7361610102474
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-18 07:45:00,2.20470113224897
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-27 10:35:00,3.6924654617746
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-02 08:20:00,3.65859472606389
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-09 13:45:00,5.73693517701241
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-15 16:45:00,1.38853959143139
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-16 09:00:00,2.91754995518065
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-17 12:15:00,1.30924884340031
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-18 13:05:00,1.5705606419366
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-19 14:00:00,1.1063938937337
"119101A","Barratta Creek at Northcote","2020-2021",2021-02-25 08:30:00,1.03242936294977
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-01 08:20:00,0.317116674901452
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-01 17:30:00,0.316418165083554
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-02 06:45:00,0.20986765069898
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-03 11:35:00,0.113489687427082
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-04 11:15:00,0.0810522178181339
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-07 08:15:00,0.212017118263796
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-16 15:40:00,0.484254892317715
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-22 11:50:00,0.841646776335148
"119101A","Barratta Creek at Northcote","2020-2021",2021-03-30 11:00:00,0.379820280162757
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-06 09:20:00,4.13266851805517
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-12 14:05:00,0.276991824247885
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-22 15:00:00,0.643349216619615
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-23 16:00:00,0.623367711815048
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-24 10:03:00,0.429293468890679
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-25 15:50:00,0.366111606817909
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-26 16:30:00,0.291503179708652
"119101A","Barratta Creek at Northcote","2020-2021",2021-04-27 10:25:00,0.366111606817909
"119101A","Barratta Creek at Northcote","2020-2021",2021-05-30 07:45:00,26.107270392325
"119101A","Barratta Creek at Northcote","2020-2021",2021-06-29 07:45:00,30.6786461617483
"119101A","Barratta Creek at Northcote","2021-2022",2021-07-31 09:40:00,25.1240063953713
"119101A","Barratta Creek at Northcote","2021-2022",2021-08-31 10:55:00,42.789764002897
"119101A","Barratta Creek at Northcote","2021-2022",2021-09-01 12:00:00,30.7062886317546
"119101A","Barratta Creek at Northcote","2021-2022",2021-09-03 14:20:00,17.2120402689974
"119101A","Barratta Creek at Northcote","2021-2022",2021-10-20 14:35:00,86.594549124175
"119101A","Barratta Creek at Northcote","2021-2022",2021-10-28 09:50:00,45.3353816577843
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-11 06:40:00,67.0245306371505
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-13 18:35:00,70.7731425059645
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-14 10:45:00,62.6404562122754
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-27 09:35:00,38.4558951707082
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-29 11:45:00,19.4171292870504
"119101A","Barratta Creek at Northcote","2021-2022",2021-11-30 09:25:00,25.0357807799885
"119101A","Barratta Creek at Northcote","2021-2022",2021-12-04 13:05:00,23.0550704688195
"119101A","Barratta Creek at Northcote","2021-2022",2021-12-20 16:30:00,23.9644984358954
"119101A","Barratta Creek at Northcote","2021-2022",2021-12-30 09:50:00,33.125737999173
"119101A","Barratta Creek at Northcote","2021-2022",2022-01-04 12:01:00,14.0819887838024
"119101A","Barratta Creek at Northcote","2021-2022",2022-01-17 15:44:00,7.61506276039363
"119101A","Barratta Creek at Northcote","2021-2022",2022-01-27 09:15:00,6.96629840836888
"119101A","Barratta Creek at Northcote","2021-2022",2022-01-28 09:45:00,12.967687845525
"119101A","Barratta Creek at Northcote","2021-2022",2022-01-29 10:34:00,7.9556609280573
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-01 10:45:00,8.07738278069142
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-04 12:25:00,2.04959562267772
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-05 08:52:00,5.90093603215831
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-06 09:29:00,3.52110401630475
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-08 16:20:00,2.94701297320821
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-19 13:46:00,5.60556700981225
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-20 17:20:00,3.46591881373935
"119101A","Barratta Creek at Northcote","2021-2022",2022-02-24 10:10:00,4.70422118101337
"119101A","Barratta Creek at Northcote","2021-2022",2022-03-01 14:40:00,19.6233013021324
"119101A","Barratta Creek at Northcote","2021-2022",2022-03-02 10:50:00,8.19692429626291
"119101A","Barratta Creek at Northcote","2021-2022",2022-03-15 13:30:00,1.52815487326371
"119101A","Barratta Creek at Northcote","2021-2022",2022-03-26 14:12:00,1.52950527508229
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-10 11:30:00,8.02751826432761
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-22 12:30:00,8.89115007890062
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-23 09:30:00,34.5002530200546
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-26 11:25:00,15.0026788399419
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-27 13:05:00,26.1374023724811
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-28 16:55:00,12.67669174256
"119101A","Barratta Creek at Northcote","2021-2022",2022-04-30 14:15:00,10.0066222484367
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-05 08:00:00,11.9569385948928
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-11 07:55:00,2.34695787285339
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-12 07:35:00,3.10647701073035
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-13 15:00:00,3.78745609489084
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-16 09:35:00,1.07239094863335
"119101A","Barratta Creek at Northcote","2021-2022",2022-05-29 08:15:00,3.45565507709753
"119101A","Barratta Creek at Northcote","2021-2022",2022-06-28 08:55:00,0.48852918037191
"119101A","Barratta Creek at Northcote","2022-2023",2022-07-05 09:34:00,27.7541605944137
"119101A","Barratta Creek at Northcote","2022-2023",2022-07-06 10:15:00,21.1615177046323
"119101A","Barratta Creek at Northcote","2022-2023",2022-07-08 12:40:00,12.1295623336036
"119101A","Barratta Creek at Northcote","2022-2023",2022-07-12 15:49:00,7.24235414182405
"119101A","Barratta Creek at Northcote","2022-2023",2022-07-29 17:05:00,17.9618672743741
"119101A","Barratta Creek at Northcote","2022-2023",2022-08-27 17:06:00,26.7071953972915
"119101A","Barratta Creek at Northcote","2022-2023",2022-09-23 13:25:00,60.0983255551461
"119101A","Barratta Creek at Northcote","2022-2023",2022-10-21 08:10:00,61.5604064599407
"119101A","Barratta Creek at Northcote","2022-2023",2022-10-22 14:25:00,62.3644632019053
"119101A","Barratta Creek at Northcote","2022-2023",2022-10-25 13:10:00,44.0983467672142
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-11 17:20:00,60.3450511254123
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-22 09:20:00,64.3327079831945
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-22 15:20:00,70.2609940396674
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-23 16:00:00,58.5796914580489
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-28 10:45:00,38.1874180206512
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-28 16:49:00,32.8445853487181
"119101A","Barratta Creek at Northcote","2022-2023",2022-11-30 09:20:00,29.7991239938967
"119101A","Barratta Creek at Northcote","2022-2023",2022-12-02 11:25:00,19.5157244651654
"119101A","Barratta Creek at Northcote","2022-2023",2022-12-04 09:35:00,17.1420930902565
"119101A","Barratta Creek at Northcote","2022-2023",2022-12-17 13:55:00,43.5969275560174
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-06 09:15:00,38.0308779058906
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-07 07:25:00,30.0961698674885
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-08 11:25:00,22.3413655944633
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-14 11:30:00,19.0322320898482
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-15 09:30:00,0.194526421748564
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-16 10:15:00,0.0810215583289975
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-18 16:50:00,0.00435407847568792
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-21 10:35:00,0.75345047916654
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-28 14:55:00,3.52460364827579
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-29 11:30:00,1.7595774705136
"119101A","Barratta Creek at Northcote","2022-2023",2023-01-30 12:38:00,2.18953582794884
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-03 14:10:00,1.49937584581423
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-05 10:35:00,1.6395564352923
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-06 12:25:00,1.38843487511843
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-08 14:20:00,0.242608504066488
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-09 15:50:00,0.211950903470659
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-16 11:55:00,1.21269149112225
"119101A","Barratta Creek at Northcote","2022-2023",2023-02-26 10:15:00,0.5574344788004
"119101A","Barratta Creek at Northcote","2022-2023",2023-03-09 15:30:00,1.18517866973354
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-02 16:50:00,2.63744213261922
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-16 14:55:00,1.26722704247726
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-17 10:50:00,0.147254452727097
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-18 13:09:00,13.2108411518702
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-20 14:00:00,16.6764149416381
"119101A","Barratta Creek at Northcote","2022-2023",2023-04-26 14:45:00,4.48641625657368
"119101A","Barratta Creek at Northcote","2022-2023",2023-05-30 12:45:00,2.71150497323985
"119101A","Barratta Creek at Northcote","2022-2023",2023-06-25 09:25:00,1.49307094913848
