STATION,SITENAME,Sampling.Year,DATE,Daily.Ave.PAF,logVALUE,timecon,time
1111019,Russell River at East Russell,2018-2019,25/3/2019 10:38,1.874578558,0.272903645,43549.44306,1905.943056
1111019,Russell River at East Russell,2018-2019,29/3/2019 11:24,0.486268965,-0.313123447,43553.475,1909.975
1111019,Russell River at East Russell,2018-2019,29/3/2019 23:24,0.486268965,-0.313123447,43553.975,1910.475
1111019,Russell River at East Russell,2018-2019,30/3/2019 11:24,0.486268965,-0.313123447,43554.475,1910.975
1111019,Russell River at East Russell,2018-2019,31/3/2019 11:24,0.812468716,-0.090193352,43555.475,1911.975
1111019,Russell River at East Russell,2018-2019,1/4/2019 11:10,0.248944413,-0.603897615,43556.46528,1912.965278
1111019,Russell River at East Russell,2018-2019,2/4/2019 18:39,0.852515474,-0.069297729,43557.77708,1914.277083
1111019,Russell River at East Russell,2018-2019,3/4/2019 12:39,0.476394183,-0.32203355,43558.52708,1915.027083
1111019,Russell River at East Russell,2018-2019,4/4/2019 15:39,0.239046081,-0.621518371,43559.65208,1916.152083
1111019,Russell River at East Russell,2018-2019,5/4/2019 21:39,0.779352159,-0.108266257,43560.90208,1917.402083
1111019,Russell River at East Russell,2018-2019,6/4/2019 9:39,0.779352159,-0.108266257,43561.40208,1917.902083
1111019,Russell River at East Russell,2018-2019,15/4/2019 10:36,0.239046081,-0.621518371,43570.44167,1926.941667
1111019,Russell River at East Russell,2018-2019,22/4/2019 10:24,0.239046081,-0.621518371,43577.43333,1933.933333
1111019,Russell River at East Russell,2018-2019,29/4/2019 10:21,0.10475374,-0.979830463,43584.43125,1940.93125
1111019,Russell River at East Russell,2018-2019,7/5/2019 10:25,0.10475374,-0.979830463,43592.43403,1948.934028
1111019,Russell River at East Russell,2018-2019,15/5/2019 12:58,0.062524833,-1.203947462,43600.54028,1957.040278
1111019,Russell River at East Russell,2018-2019,16/5/2019 9:46,0.062524833,-1.203947462,43601.40694,1957.906944
1111019,Russell River at East Russell,2018-2019,3/6/2019 9:40,0.062524833,-1.203947462,43619.40278,1975.902778
1111019,Russell River at East Russell,2018-2019,30/6/2019 14:35,0.075892732,-1.119799812,43646.60764,2003.107639
1111019,Russell River at East Russell,2019-2020,29/7/2019 13:26,0.002323038,-2.633943702,43675.55972,2032.059722
1111019,Russell River at East Russell,2019-2020,31/8/2019 10:45,0.002323038,-2.633943702,43708.44792,2064.947917
1111019,Russell River at East Russell,2019-2020,30/9/2019 10:31,0.002323038,-2.633943702,43738.43819,2094.938194
1111019,Russell River at East Russell,2019-2020,7/11/2019 15:00,0.244914377,-0.61098572,43776.625,2133.125
1111019,Russell River at East Russell,2019-2020,11/11/2019 9:48,0.002332955,-2.632093664,43780.40833,2136.908333
1111019,Russell River at East Russell,2019-2020,18/11/2019 9:24,0.002332955,-2.632093664,43787.39167,2143.891667
1111019,Russell River at East Russell,2019-2020,25/11/2019 9:23,0.002332955,-2.632093664,43794.39097,2150.890972
1111019,Russell River at East Russell,2019-2020,2/12/2019 10:15,0.164047154,-0.785031299,43801.42708,2157.927083
1111019,Russell River at East Russell,2019-2020,9/12/2019 9:56,0.164047154,-0.785031299,43808.41389,2164.913889
1111019,Russell River at East Russell,2019-2020,16/12/2019 9:53,0.896084194,-0.047651183,43815.41181,2171.911806
1111019,Russell River at East Russell,2019-2020,23/12/2019 9:33,0.002332955,-2.632093664,43822.39792,2178.897917
1111019,Russell River at East Russell,2019-2020,30/12/2019 9:54,20.3030407,1.307561085,43829.4125,2185.9125
1111019,Russell River at East Russell,2019-2020,6/1/2020 11:29,2.800857002,0.447290937,43836.47847,2192.978472
1111019,Russell River at East Russell,2019-2020,13/1/2020 13:25,0.57782091,-0.238206746,43843.55903,2200.059028
1111019,Russell River at East Russell,2019-2020,21/1/2020 10:28,2.100939115,0.322413467,43851.43611,2207.936111
1111019,Russell River at East Russell,2019-2020,27/1/2020 13:49,2.675241723,0.427363029,43857.57569,2214.075694
1111019,Russell River at East Russell,2019-2020,27/1/2020 16:55,1.941691937,0.288180327,43857.70486,2214.204861
1111019,Russell River at East Russell,2019-2020,28/1/2020 15:23,0.856275655,-0.067386404,43858.64097,2215.140972
1111019,Russell River at East Russell,2019-2020,28/1/2020 15:32,1.076696456,0.032093284,43858.64722,2215.147222
1111019,Russell River at East Russell,2019-2020,29/1/2020 12:22,7.91698559,0.898559854,43859.51528,2216.015278
1111019,Russell River at East Russell,2019-2020,29/1/2020 17:50,10.30206318,1.012924209,43859.74306,2216.243056
1111019,Russell River at East Russell,2019-2020,29/1/2020 23:20,12.80039671,1.107223429,43859.97222,2216.472222
1111019,Russell River at East Russell,2019-2020,30/1/2020 4:52,9.491431164,0.977331702,43860.20278,2216.702778
1111019,Russell River at East Russell,2019-2020,30/1/2020 10:20,4.417299007,0.645156798,43860.43056,2216.930556
1111019,Russell River at East Russell,2019-2020,3/2/2020 9:19,0.7166063,-0.144719378,43864.38819,2220.888194
1111019,Russell River at East Russell,2019-2020,9/2/2020 12:57,2.239598766,0.350170219,43870.53958,2227.039583
1111019,Russell River at East Russell,2019-2020,17/2/2020 9:05,0.16437416,-0.784166453,43878.37847,2234.878472
1111019,Russell River at East Russell,2019-2020,23/2/2020 7:28,4.971772349,0.696511235,43884.31111,2240.811111
1111019,Russell River at East Russell,2019-2020,23/2/2020 14:02,13.53585267,1.131485619,43884.58472,2241.084722
1111019,Russell River at East Russell,2019-2020,23/2/2020 16:10,12.57013062,1.099339791,43884.67361,2241.173611
1111019,Russell River at East Russell,2019-2020,24/2/2020 3:10,11.53991936,1.062202774,43885.13194,2241.631944
1111019,Russell River at East Russell,2019-2020,25/2/2020 2:05,3.236099064,0.510021808,43886.08681,2242.586806
1111019,Russell River at East Russell,2019-2020,25/2/2020 17:10,2.639697769,0.421554205,43886.71528,2243.215278
1111019,Russell River at East Russell,2019-2020,26/2/2020 5:48,2.151576529,0.332756798,43887.24167,2243.741667
1111019,Russell River at East Russell,2019-2020,26/2/2020 16:48,3.482010831,0.541830118,43887.7,2244.2
1111019,Russell River at East Russell,2019-2020,27/2/2020 3:59,1.224995823,0.088134608,43888.16597,2244.665972
1111019,Russell River at East Russell,2019-2020,28/2/2020 12:12,11.69374425,1.067953591,43889.50833,2246.008333
1111019,Russell River at East Russell,2019-2020,28/2/2020 18:12,7.794807022,0.891805368,43889.75833,2246.258333
1111019,Russell River at East Russell,2019-2020,29/2/2020 6:12,3.489771751,0.542797023,43890.25833,2246.758333
1111019,Russell River at East Russell,2019-2020,29/2/2020 17:38,2.192922701,0.341023323,43890.73472,2247.234722
1111019,Russell River at East Russell,2019-2020,1/3/2020 15:38,0.303735872,-0.517503913,43891.65139,2248.151389
1111019,Russell River at East Russell,2019-2020,2/3/2020 12:07,0.16437416,-0.784166453,43892.50486,2249.004861
1111019,Russell River at East Russell,2019-2020,8/3/2020 12:52,0.065400005,-1.184422221,43898.53611,2255.036111
1111019,Russell River at East Russell,2019-2020,10/3/2020 13:30,0.303737091,-0.517502171,43900.5625,2257.0625
1111019,Russell River at East Russell,2019-2020,11/3/2020 9:55,2.165330744,0.335524242,43901.41319,2257.913194
1111019,Russell River at East Russell,2019-2020,11/3/2020 22:31,0.303735872,-0.517503913,43901.93819,2258.438194
1111019,Russell River at East Russell,2019-2020,12/3/2020 9:31,1.402934356,0.147037351,43902.39653,2258.896528
1111019,Russell River at East Russell,2019-2020,12/3/2020 18:25,4.739999183,0.675778267,43902.76736,2259.267361
1111019,Russell River at East Russell,2019-2020,13/3/2020 5:25,1.989717851,0.298791496,43903.22569,2259.725694
1111019,Russell River at East Russell,2019-2020,13/3/2020 16:25,2.30387269,0.362458477,43903.68403,2260.184028
1111019,Russell River at East Russell,2019-2020,14/3/2020 8:55,1.727940976,0.237528904,43904.37153,2260.871528
1111019,Russell River at East Russell,2019-2020,14/3/2020 19:55,0.938285349,-0.027665065,43904.82986,2261.329861
1111019,Russell River at East Russell,2019-2020,15/3/2020 17:35,0.16437416,-0.784166453,43905.73264,2262.232639
1111019,Russell River at East Russell,2019-2020,19/3/2020 10:40,1.60725488,0.206084753,43909.44444,2265.944444
1111019,Russell River at East Russell,2019-2020,19/3/2020 16:10,0.7166063,-0.144719378,43909.67361,2266.173611
1111019,Russell River at East Russell,2019-2020,20/3/2020 3:10,0.065400005,-1.184422221,43910.13194,2266.631944
1111019,Russell River at East Russell,2019-2020,20/3/2020 13:41,0.241916175,-0.616335093,43910.57014,2267.070139
1111019,Russell River at East Russell,2019-2020,21/3/2020 1:41,0.16437416,-0.784166453,43911.07014,2267.570139
1111019,Russell River at East Russell,2019-2020,22/3/2020 1:41,0.00266049,-2.575038312,43912.07014,2268.570139
1111019,Russell River at East Russell,2019-2020,23/3/2020 1:41,0.065400005,-1.184422221,43913.07014,2269.570139
1111019,Russell River at East Russell,2019-2020,27/3/2020 15:47,0.479831066,-0.318911638,43917.65764,2274.157639
1111019,Russell River at East Russell,2019-2020,28/3/2020 3:47,2.055611892,0.312941122,43918.15764,2274.657639
1111019,Russell River at East Russell,2019-2020,28/3/2020 16:49,2.542137708,0.405199073,43918.70069,2275.200694
1111019,Russell River at East Russell,2019-2020,29/3/2020 4:49,1.042051019,0.017888983,43919.20069,2275.700694
1111019,Russell River at East Russell,2019-2020,29/3/2020 16:49,0.888423074,-0.05138017,43919.70069,2276.200694
1111019,Russell River at East Russell,2019-2020,30/3/2020 4:49,1.086916773,0.036196291,43920.20069,2276.700694
1111019,Russell River at East Russell,2019-2020,31/3/2020 18:58,0.652057608,-0.185714033,43921.79028,2278.290278
1111019,Russell River at East Russell,2019-2020,1/4/2020 18:58,0.518321227,-0.285401005,43922.79028,2279.290278
1111019,Russell River at East Russell,2019-2020,2/4/2020 22:11,0.345862855,-0.461096078,43923.92431,2280.424306
1111019,Russell River at East Russell,2019-2020,3/4/2020 22:11,0.107627697,-0.968075953,43924.92431,2281.424306
1111019,Russell River at East Russell,2019-2020,13/4/2020 15:53,0.00266049,-2.57503831,43934.66181,2291.161806
1111019,Russell River at East Russell,2019-2020,16/4/2020 21:30,15.03776702,1.177183352,43937.89583,2294.395833
1111019,Russell River at East Russell,2019-2020,17/4/2020 17:50,5.373136088,0.73022784,43938.74306,2295.243056
1111019,Russell River at East Russell,2019-2020,18/4/2020 0:05,5.162288609,0.712842281,43939.00347,2295.503472
1111019,Russell River at East Russell,2019-2020,18/4/2020 12:54,0.692032911,-0.159873251,43939.5375,2296.0375
1111019,Russell River at East Russell,2019-2020,20/4/2020 9:29,2.577015768,0.411117076,43941.39514,2297.895139
1111019,Russell River at East Russell,2019-2020,27/4/2020 4:10,14.78136102,1.169714424,43948.17361,2304.673611
1111019,Russell River at East Russell,2019-2020,30/4/2020 9:18,0.052814332,-1.277248208,43951.3875,2307.8875
1111019,Russell River at East Russell,2019-2020,4/5/2020 9:49,1.452385888,0.162082021,43955.40903,2311.909028
1111019,Russell River at East Russell,2019-2020,7/5/2020 15:29,9.73660461,0.988407534,43958.64514,2315.145139
1111019,Russell River at East Russell,2019-2020,8/5/2020 15:29,14.12609914,1.15002225,43959.64514,2316.145139
1111019,Russell River at East Russell,2019-2020,19/5/2020 11:20,0.085134308,-1.06989539,43970.47222,2326.972222
1111019,Russell River at East Russell,2019-2020,20/5/2020 15:54,0.156286033,-0.806079832,43971.6625,2328.1625
1111019,Russell River at East Russell,2019-2020,20/5/2020 22:40,0.204545707,-0.689209632,43971.94444,2328.444444
1111019,Russell River at East Russell,2019-2020,21/5/2020 6:48,0.343851343,-0.463629275,43972.28333,2328.783333
1111019,Russell River at East Russell,2019-2020,22/5/2020 3:01,2.791974065,0.44591138,43973.12569,2329.625694
1111019,Russell River at East Russell,2019-2020,22/5/2020 16:32,2.791974065,0.44591138,43973.68889,2330.188889
1111019,Russell River at East Russell,2019-2020,23/5/2020 3:01,1.690838067,0.228102017,43974.12569,2330.625694
1111019,Russell River at East Russell,2019-2020,24/5/2020 4:27,0.456847741,-0.340228518,43975.18542,2331.685417
1111019,Russell River at East Russell,2019-2020,25/5/2020 4:27,0.28205652,-0.549663856,43976.18542,2332.685417
1111019,Russell River at East Russell,2019-2020,1/6/2020 9:47,0.042897107,-1.367571997,43983.40764,2339.907639
1111019,Russell River at East Russell,2019-2020,19/6/2020 11:00,0.783143933,-0.106158412,44001.45833,2357.958333
1111019,Russell River at East Russell,2019-2020,20/6/2020 13:52,1.179588159,0.071730404,44002.57778,2359.077778
1111019,Russell River at East Russell,2019-2020,21/6/2020 1:52,0.456847741,-0.340228518,44003.07778,2359.577778
1111019,Russell River at East Russell,2019-2020,22/6/2020 15:49,0.219453024,-0.658658429,44004.65903,2361.159028
1111019,Russell River at East Russell,2019-2020,29/6/2020 8:57,0.042897107,-1.367571997,44011.37292,2367.872917
1111019,Russell River at East Russell,2020-2021,1/7/2020 22:10,0.002323038,-2.633943702,44013.92361,2370.423611
1111019,Russell River at East Russell,2020-2021,3/7/2020 11:23,0.178950622,-0.747266788,44015.47431,2371.974306
1111019,Russell River at East Russell,2020-2021,18/9/2020 1:00,3.653799052,0.562744659,44092.04167,2448.541667
1111019,Russell River at East Russell,2020-2021,18/9/2020 17:30,1.216434626,0.085088774,44092.72917,2449.229167
1111019,Russell River at East Russell,2020-2021,19/9/2020 4:30,1.18435533,0.073482019,44093.1875,2449.6875
1111019,Russell River at East Russell,2020-2021,19/9/2020 9:12,1.344157987,0.128450317,44093.38333,2449.883333
1111019,Russell River at East Russell,2020-2021,3/11/2020 13:00,1.535350821,0.186207626,44138.54167,2495.041667
1111019,Russell River at East Russell,2020-2021,16/11/2020 12:17,0.054627181,-1.262591213,44151.51181,2508.011806
1111019,Russell River at East Russell,2020-2021,30/11/2020 13:55,3.473101048,0.540717419,44165.57986,2522.079861
1111019,Russell River at East Russell,2020-2021,14/12/2020 14:13,1.415869347,0.151023179,44179.59236,2536.092361
1111019,Russell River at East Russell,2020-2021,24/12/2020 8:55,0.054627181,-1.262591213,44189.37153,2545.871528
1111019,Russell River at East Russell,2020-2021,1/1/2021 1:45,5.365760208,0.72963126,44197.07292,2553.572917
1111019,Russell River at East Russell,2020-2021,2/1/2021 6:08,4.447785455,0.64814383,44198.25556,2554.755556
1111019,Russell River at East Russell,2020-2021,3/1/2021 21:50,1.093682771,0.038891371,44199.90972,2556.409722
1111019,Russell River at East Russell,2020-2021,4/1/2021 6:50,3.031744671,0.481692623,44200.28472,2556.784722
1111019,Russell River at East Russell,2020-2021,5/1/2021 1:20,4.735398314,0.675356515,44201.05556,2557.555556
1111019,Russell River at East Russell,2020-2021,5/1/2021 13:20,9.901871834,0.995717301,44201.55556,2558.055556
1111019,Russell River at East Russell,2020-2021,5/1/2021 23:45,7.079501041,0.85000265,44201.98958,2558.489583
1111019,Russell River at East Russell,2020-2021,6/1/2021 5:45,8.083033718,0.90757439,44202.23958,2558.739583
1111019,Russell River at East Russell,2020-2021,7/1/2021 6:45,7.274323795,0.861792628,44203.28125,2559.78125
1111019,Russell River at East Russell,2020-2021,11/1/2021 12:16,0.531874768,-0.274190612,44207.51111,2564.011111
1111019,Russell River at East Russell,2020-2021,14/1/2021 5:51,1.015287648,0.006589103,44210.24375,2566.74375
1111019,Russell River at East Russell,2020-2021,15/1/2021 20:16,0.881091971,-0.054978756,44211.84444,2568.344444
1111019,Russell River at East Russell,2020-2021,16/1/2021 20:36,0.392831963,-0.405793183,44212.85833,2569.358333
1111019,Russell River at East Russell,2020-2021,17/1/2021 8:46,0.704011233,-0.152420411,44213.36528,2569.865278
1111019,Russell River at East Russell,2020-2021,18/1/2021 8:27,8.204211796,0.914036863,44214.35208,2570.852083
1111019,Russell River at East Russell,2020-2021,18/1/2021 17:27,3.10210614,0.491656653,44214.72708,2571.227083
1111019,Russell River at East Russell,2020-2021,19/1/2021 5:27,2.648361707,0.4229773,44215.22708,2571.727083
1111019,Russell River at East Russell,2020-2021,20/1/2021 13:54,3.077780075,0.488237584,44216.57917,2573.079167
1111019,Russell River at East Russell,2020-2021,21/1/2021 11:40,1.128428075,0.052473883,44217.48611,2573.986111
1111019,Russell River at East Russell,2020-2021,22/1/2021 11:40,0.64470901,-0.190636261,44218.48611,2574.986111
1111019,Russell River at East Russell,2020-2021,23/1/2021 11:40,0.581900108,-0.235151562,44219.48611,2575.986111
1111019,Russell River at East Russell,2020-2021,24/1/2021 11:40,0.392831962,-0.405793183,44220.48611,2576.986111
1111019,Russell River at East Russell,2020-2021,1/2/2021 14:19,0.216582829,-0.664375978,44228.59653,2585.096528
1111019,Russell River at East Russell,2020-2021,10/2/2021 13:34,9.135379505,0.960726594,44237.56528,2594.065278
1111019,Russell River at East Russell,2020-2021,11/2/2021 1:34,1.447559127,0.160636312,44238.06528,2594.565278
1111019,Russell River at East Russell,2020-2021,11/2/2021 13:34,0.538182547,-0.26907039,44238.56528,2595.065278
1111019,Russell River at East Russell,2020-2021,12/2/2021 1:34,0.365758606,-0.436805446,44239.06528,2595.565278
1111019,Russell River at East Russell,2020-2021,13/2/2021 4:33,1.496714981,0.175139106,44240.18958,2596.689583
1111019,Russell River at East Russell,2020-2021,14/2/2021 4:33,0.365758606,-0.436805446,44241.18958,2597.689583
1111019,Russell River at East Russell,2020-2021,15/2/2021 4:40,0.064870528,-1.187952567,44242.19444,2598.694444
1111019,Russell River at East Russell,2020-2021,17/2/2021 19:19,6.972354513,0.843379461,44244.80486,2601.304861
1111019,Russell River at East Russell,2020-2021,18/2/2021 7:19,3.829788416,0.583174781,44245.30486,2601.804861
1111019,Russell River at East Russell,2020-2021,19/2/2021 6:10,5.245988287,0.719827317,44246.25694,2602.756944
1111019,Russell River at East Russell,2020-2021,20/2/2021 13:02,2.273192052,0.356636129,44247.54306,2604.043056
1111019,Russell River at East Russell,2020-2021,22/2/2021 1:34,0.906696749,-0.042537941,44249.06528,2605.565278
1111019,Russell River at East Russell,2020-2021,23/2/2021 1:34,0.726583789,-0.138714296,44250.06528,2606.565278
1111019,Russell River at East Russell,2020-2021,27/2/2021 13:03,1.036720398,0.015661643,44254.54375,2611.04375
1111019,Russell River at East Russell,2020-2021,1/3/2021 18:16,0.054954499,-1.259996746,44256.76111,2613.261111
1111019,Russell River at East Russell,2020-2021,2/3/2021 6:16,0.528313482,-0.277108306,44257.26111,2613.761111
1111019,Russell River at East Russell,2020-2021,3/3/2021 6:06,0.2165836,-0.664374432,44258.25417,2614.754167
1111019,Russell River at East Russell,2020-2021,4/3/2021 6:03,0.52033246,-0.28371908,44259.25208,2615.752083
1111019,Russell River at East Russell,2020-2021,15/3/2021 11:20,0.054954499,-1.259996746,44270.47222,2626.972222
1111019,Russell River at East Russell,2020-2021,28/3/2021 13:40,2.320914894,0.365659215,44283.56944,2640.069444
1111019,Russell River at East Russell,2020-2021,29/3/2021 1:40,4.277702143,0.631210541,44284.06944,2640.569444
1111019,Russell River at East Russell,2020-2021,30/3/2021 1:40,2.26330398,0.354742887,44285.06944,2641.569444
1111019,Russell River at East Russell,2020-2021,12/4/2021 10:25,0.054954499,-1.259996746,44298.43403,2654.934028
1111019,Russell River at East Russell,2020-2021,18/4/2021 19:57,0.054954499,-1.259996746,44304.83125,2661.33125
1111019,Russell River at East Russell,2020-2021,19/4/2021 1:57,2.819594969,0.450186727,44305.08125,2661.58125
1111019,Russell River at East Russell,2020-2021,20/4/2021 6:58,0.948235422,-0.023083825,44306.29028,2662.790278
1111019,Russell River at East Russell,2020-2021,21/4/2021 3:53,0.528313482,-0.277108306,44307.16181,2663.661806
1111019,Russell River at East Russell,2020-2021,22/4/2021 6:51,0.355872433,-0.448705653,44308.28542,2664.785417
1111019,Russell River at East Russell,2020-2021,23/4/2021 6:51,0.528313482,-0.277108306,44309.28542,2665.785417
1111019,Russell River at East Russell,2020-2021,26/4/2021 12:55,1.850161214,0.267209572,44312.53819,2669.038194
1111019,Russell River at East Russell,2020-2021,28/4/2021 11:45,0.097186605,-1.012393588,44314.48958,2670.989583
1111019,Russell River at East Russell,2020-2021,30/4/2021 9:27,0.054954564,-1.259996237,44316.39375,2672.89375
1111019,Russell River at East Russell,2020-2021,2/5/2021 9:30,0.054954675,-1.259995359,44318.39583,2674.895833
1111019,Russell River at East Russell,2020-2021,10/5/2021 10:53,1.358864649,0.133176201,44326.45347,2682.953472
1111019,Russell River at East Russell,2020-2021,24/5/2021 9:41,0.054956433,-1.259981465,44340.40347,2696.903472
1111019,Russell River at East Russell,2020-2021,7/6/2021 10:15,0.054954499,-1.259996746,44354.42708,2710.927083
1111019,Russell River at East Russell,2020-2021,25/6/2021 14:00,0.054954499,-1.259996746,44372.58333,2729.083333
1111019,Russell River at East Russell,2020-2021,30/6/2021 8:15,0.355872433,-0.448705653,44377.34375,2733.84375
1111019,Russell River at East Russell,2021-2022,1/7/2021 8:15,0.340379199,-0.468036988,44378.34375,2734.84375
1111019,Russell River at East Russell,2021-2022,4/7/2021 9:01,0.002323038,-2.633943702,44381.37569,2737.875694
1111019,Russell River at East Russell,2021-2022,1/9/2021 1:13,5.210235968,0.716857393,44440.05069,2796.550694
1111019,Russell River at East Russell,2021-2022,1/9/2021 6:12,5.007606634,0.699630206,44440.25833,2796.758333
1111019,Russell River at East Russell,2021-2022,3/9/2021 0:12,3.809266978,0.580841412,44442.00833,2798.508333
1111019,Russell River at East Russell,2021-2022,3/9/2021 11:04,3.798139454,0.579570906,44442.46111,2798.961111
1111019,Russell River at East Russell,2021-2022,1/11/2021 8:37,0.014721964,-1.832034261,44501.35903,2857.859028
1111019,Russell River at East Russell,2021-2022,15/11/2021 9:20,0.014721964,-1.832034261,44515.38889,2871.888889
1111019,Russell River at East Russell,2021-2022,29/11/2021 9:15,3.637230935,0.560770876,44529.38542,2885.885417
1111019,Russell River at East Russell,2021-2022,13/12/2021 9:38,0.176416128,-0.753461715,44543.40139,2899.901389
1111019,Russell River at East Russell,2021-2022,27/12/2021 8:44,0.68756659,-0.162685234,44557.36389,2913.863889
1111019,Russell River at East Russell,2021-2022,10/1/2022 8:33,0.488271496,-0.311338628,44571.35625,2927.85625
1111019,Russell River at East Russell,2021-2022,11/1/2022 21:20,21.1324981,1.324950839,44572.88889,2929.388889
1111019,Russell River at East Russell,2021-2022,12/1/2022 2:50,15.19109268,1.181589013,44573.11806,2929.618056
1111019,Russell River at East Russell,2021-2022,12/1/2022 13:50,7.636891832,0.882916639,44573.57639,2930.076389
1111019,Russell River at East Russell,2021-2022,13/1/2022 0:50,13.08750105,1.11685673,44574.03472,2930.534722
1111019,Russell River at East Russell,2021-2022,13/1/2022 11:50,8.467118437,0.927735635,44574.49306,2930.993056
1111019,Russell River at East Russell,2021-2022,21/1/2022 22:40,4.615074697,0.664178735,44582.94444,2939.444444
1111019,Russell River at East Russell,2021-2022,22/1/2022 4:41,7.911895614,0.898280549,44583.19514,2939.695139
1111019,Russell River at East Russell,2021-2022,22/1/2022 15:10,16.1476354,1.208108935,44583.63194,2940.131944
1111019,Russell River at East Russell,2021-2022,23/1/2022 2:10,12.31011828,1.090262226,44584.09028,2940.590278
1111019,Russell River at East Russell,2021-2022,23/1/2022 18:40,9.160857427,0.961936124,44584.77778,2941.277778
1111019,Russell River at East Russell,2021-2022,24/1/2022 5:40,10.17361426,1.007475267,44585.23611,2941.736111
1111019,Russell River at East Russell,2021-2022,28/1/2022 23:13,0.355872433,-0.448705653,44589.96736,2946.467361
1111019,Russell River at East Russell,2021-2022,29/1/2022 4:43,1.700330099,0.230533243,44590.19653,2946.696528
1111019,Russell River at East Russell,2021-2022,30/1/2022 4:03,7.018379786,0.846236866,44591.16875,2947.66875
1111019,Russell River at East Russell,2021-2022,31/1/2022 3:23,6.646242275,0.822576169,44592.14097,2948.640972
1111019,Russell River at East Russell,2021-2022,7/2/2022 16:18,0.948235422,-0.023083825,44599.67917,2956.179167
1111019,Russell River at East Russell,2021-2022,17/2/2022 1:40,2.819594969,0.450186727,44609.06944,2965.569444
1111019,Russell River at East Russell,2021-2022,18/2/2022 1:00,3.11542005,0.493516611,44610.04167,2966.541667
1111019,Russell River at East Russell,2021-2022,19/2/2022 0:20,3.404469087,0.532049395,44611.01389,2967.513889
1111019,Russell River at East Russell,2021-2022,20/2/2022 14:14,2.532540347,0.403556373,44612.59306,2969.093056
1111019,Russell River at East Russell,2021-2022,7/3/2022 14:07,0.054954499,-1.259996746,44627.58819,2984.088194
1111019,Russell River at East Russell,2021-2022,15/3/2022 9:26,2.643105082,0.42211443,44635.39306,2991.893056
1111019,Russell River at East Russell,2021-2022,16/3/2022 20:26,1.29823564,0.113353528,44636.85139,2993.351389
1111019,Russell River at East Russell,2021-2022,17/3/2022 19:46,2.082702164,0.318627168,44637.82361,2994.323611
1111019,Russell River at East Russell,2021-2022,18/3/2022 19:06,1.74976779,0.242980418,44638.79583,2995.295833
1111019,Russell River at East Russell,2021-2022,19/3/2022 6:46,1.487350029,0.172413186,44639.28194,2995.781944
1111019,Russell River at East Russell,2021-2022,20/3/2022 6:06,1.437780295,0.157692527,44640.25417,2996.754167
1111019,Russell River at East Russell,2021-2022,21/3/2022 15:16,1.186143585,0.074137265,44641.63611,2998.136111
1111019,Russell River at East Russell,2021-2022,4/4/2022 13:28,0.054954499,-1.259996746,44655.56111,3012.061111
1111019,Russell River at East Russell,2021-2022,18/4/2022 14:33,0.054954499,-1.259996746,44669.60625,3026.10625
1111019,Russell River at East Russell,2021-2022,22/4/2022 13:55,0.054954499,-1.259996746,44673.57986,3030.079861
1111019,Russell River at East Russell,2021-2022,23/4/2022 1:35,0.117661203,-0.929366714,44674.06597,3030.565972
1111019,Russell River at East Russell,2021-2022,24/4/2022 12:35,0.054954499,-1.259996746,44675.52431,3032.024306
1111019,Russell River at East Russell,2021-2022,25/4/2022 11:55,0.054954499,-1.259996746,44676.49653,3032.996528
1111019,Russell River at East Russell,2021-2022,26/4/2022 22:55,0.054954499,-1.259996746,44677.95486,3034.454861
1111019,Russell River at East Russell,2021-2022,27/4/2022 22:15,0.054954499,-1.259996746,44678.92708,3035.427083
1111019,Russell River at East Russell,2021-2022,1/5/2022 13:55,0.054954499,-1.259996746,44682.57986,3039.079861
1111019,Russell River at East Russell,2021-2022,10/5/2022 12:58,0.054954499,-1.259996746,44691.54028,3048.040278
1111019,Russell River at East Russell,2021-2022,11/5/2022 0:38,0.054954499,-1.259996746,44692.02639,3048.526389
1111019,Russell River at East Russell,2021-2022,11/5/2022 12:18,0.054954499,-1.259996746,44692.5125,3049.0125
1111019,Russell River at East Russell,2021-2022,12/5/2022 11:38,0.054954499,-1.259996746,44693.48472,3049.984722
1111019,Russell River at East Russell,2021-2022,12/5/2022 23:18,0.054954499,-1.259996746,44693.97083,3050.470833
1111019,Russell River at East Russell,2021-2022,13/5/2022 10:58,0.054954499,-1.259996746,44694.45694,3050.956944
1111019,Russell River at East Russell,2021-2022,14/5/2022 10:18,0.054954499,-1.259996746,44695.42917,3051.929167
1111019,Russell River at East Russell,2021-2022,3/6/2022 14:28,0.054954499,-1.259996746,44715.60278,3072.102778
1111019,Russell River at East Russell,2022-2023,1/7/2022 10:01,0.002323038,-2.633943702,44743.41736,3099.917361
1111019,Russell River at East Russell,2022-2023,2/7/2022 9:21,0.002323038,-2.633943702,44744.38958,3100.889583
1111019,Russell River at East Russell,2022-2023,3/7/2022 8:41,0.002323038,-2.633943702,44745.36181,3101.861806
1111019,Russell River at East Russell,2022-2023,4/7/2022 8:01,0.002323038,-2.633943702,44746.33403,3102.834028
1111019,Russell River at East Russell,2022-2023,5/7/2022 7:21,0.002323038,-2.633943702,44747.30625,3103.80625
1111019,Russell River at East Russell,2022-2023,6/7/2022 6:41,0.002323038,-2.633943702,44748.27847,3104.778472
1111019,Russell River at East Russell,2022-2023,22/7/2022 9:18,0.002323038,-2.633943702,44764.3875,3120.8875
