"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2017-2018",2018-03-27 03:29:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-27 10:01:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-27 22:09:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-28 10:17:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-28 22:25:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-29 22:33:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-30 16:53:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-31 08:29:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-04-01 18:11:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2018-04-03 18:27:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-04-06 15:51:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2018-04-08 16:07:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2018-04-16 19:09:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2018-04-17 01:17:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-04-17 07:25:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-04-18 04:07:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-04-19 04:39:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-06-25 11:07:00,0.176740167641076
"113006A","Tully River at Euramo","2018-2019",2018-07-02 17:19:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2018-07-03 11:43:00,0.176740167641076
"113006A","Tully River at Euramo","2018-2019",2018-07-04 11:59:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2018-07-06 12:12:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2018-07-31 15:03:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2018-08-30 15:23:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-09-18 13:01:00,0.176740167641076
"113006A","Tully River at Euramo","2018-2019",2018-10-25 15:10:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-11-05 14:13:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-11-15 11:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-11-19 14:30:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-11-29 09:43:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-12-03 14:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-12-08 07:17:00,0.000108672211018845
"113006A","Tully River at Euramo","2018-2019",2018-12-10 13:28:00,4.79794966449566
"113006A","Tully River at Euramo","2018-2019",2018-12-10 19:28:00,3.1293950975674
"113006A","Tully River at Euramo","2018-2019",2018-12-11 05:43:00,9.18670011815622
"113006A","Tully River at Euramo","2018-2019",2018-12-11 13:33:00,9.70696408786026
"113006A","Tully River at Euramo","2018-2019",2018-12-11 19:33:00,15.7619285994819
"113006A","Tully River at Euramo","2018-2019",2018-12-12 01:33:00,14.4778326682507
"113006A","Tully River at Euramo","2018-2019",2018-12-12 10:33:00,15.7619285994819
"113006A","Tully River at Euramo","2018-2019",2018-12-16 04:17:00,6.47985962670045
"113006A","Tully River at Euramo","2018-2019",2018-12-16 13:17:00,7.03356736187353
"113006A","Tully River at Euramo","2018-2019",2018-12-16 22:17:00,3.67895195026653
"113006A","Tully River at Euramo","2018-2019",2018-12-17 07:17:00,2.59283753441765
"113006A","Tully River at Euramo","2018-2019",2018-12-24 22:06:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2018-12-25 04:06:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2018-12-25 12:30:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2018-12-26 05:37:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2018-12-26 21:20:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2018-12-27 18:20:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2018-12-28 06:20:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2018-12-28 18:20:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2018-12-29 06:20:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2018-12-30 04:07:00,2.59283753441765
"113006A","Tully River at Euramo","2018-2019",2018-12-30 11:47:00,7.58179296880177
"113006A","Tully River at Euramo","2018-2019",2018-12-31 05:47:00,2.59283753441765
"113006A","Tully River at Euramo","2018-2019",2019-01-01 02:47:00,6.47985962670045
"113006A","Tully River at Euramo","2018-2019",2019-01-02 05:41:00,3.67895195026653
"113006A","Tully River at Euramo","2018-2019",2019-01-02 17:41:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2019-01-03 17:41:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-04 05:41:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-14 17:07:00,3.67895195026653
"113006A","Tully River at Euramo","2018-2019",2019-01-15 05:07:00,3.1293950975674
"113006A","Tully River at Euramo","2018-2019",2019-01-15 17:07:00,9.18670011815622
"113006A","Tully River at Euramo","2018-2019",2019-01-15 23:07:00,8.12375262120644
"113006A","Tully River at Euramo","2018-2019",2019-01-16 11:07:00,5.36047846653069
"113006A","Tully River at Euramo","2018-2019",2019-01-17 06:18:00,3.1293950975674
"113006A","Tully River at Euramo","2018-2019",2019-01-18 05:57:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-18 23:57:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-19 23:57:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-20 23:57:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2019-01-24 04:47:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2019-01-24 16:47:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-25 04:47:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-25 10:47:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-27 17:22:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-28 05:22:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-01-28 20:15:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2019-01-29 05:15:00,3.1293950975674
"113006A","Tully River at Euramo","2018-2019",2019-01-29 17:15:00,3.1293950975674
"113006A","Tully River at Euramo","2018-2019",2019-01-30 05:15:00,3.67895195026653
"113006A","Tully River at Euramo","2018-2019",2019-01-31 17:56:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-02-01 05:56:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2019-02-02 16:41:00,2.59283753441765
"113006A","Tully River at Euramo","2018-2019",2019-02-03 16:41:00,2.07586312326535
"113006A","Tully River at Euramo","2018-2019",2019-02-11 11:58:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-02-19 12:31:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-03-07 17:13:00,1.58700958793346
"113006A","Tully River at Euramo","2018-2019",2019-03-11 17:13:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2019-03-18 13:10:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-03-24 19:47:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2019-03-25 07:47:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2019-03-25 19:47:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-03-26 07:47:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-03-29 00:57:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-03-29 06:57:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-03-29 12:57:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-02 09:29:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-02 14:07:00,1.13728630498549
"113006A","Tully River at Euramo","2018-2019",2019-04-03 09:33:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-04 06:11:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-04 18:11:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-05 06:11:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-07 19:54:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-08 07:54:00,0.740672374394802
"113006A","Tully River at Euramo","2018-2019",2019-04-15 11:54:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-04-29 16:20:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-05-07 12:25:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-05-20 09:37:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-05-20 21:37:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-05-21 09:37:00,0.414236505387366
"113006A","Tully River at Euramo","2018-2019",2019-06-28 12:35:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2019-07-31 12:55:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2019-08-13 15:13:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-09-25 15:30:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-10-28 15:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-11-18 13:46:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-12-06 10:50:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-12-09 11:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-12-20 09:52:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2019-12-25 11:44:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-01-02 13:00:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-01-11 12:16:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-01-13 11:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-01-28 06:36:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-01-29 02:46:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-01-29 20:46:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-01-30 02:46:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-01-31 15:00:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-02-04 10:17:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-02-24 16:55:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-02-25 21:06:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-02-26 03:05:00,1.13728630498549
"113006A","Tully River at Euramo","2019-2020",2020-02-26 09:05:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-02-26 21:02:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-02-27 06:02:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-02-28 00:48:00,2.07586312326535
"113006A","Tully River at Euramo","2019-2020",2020-02-28 07:25:00,5.92170862933651
"113006A","Tully River at Euramo","2019-2020",2020-02-29 00:30:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-02-29 12:30:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-03-01 12:30:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-03-02 00:30:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-03-09 09:39:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-03-11 03:52:00,1.58700958793346
"113006A","Tully River at Euramo","2019-2020",2020-03-11 20:25:00,9.70696408786026
"113006A","Tully River at Euramo","2019-2020",2020-03-12 08:25:00,5.92170862933651
"113006A","Tully River at Euramo","2019-2020",2020-03-12 17:02:00,2.07586312326535
"113006A","Tully River at Euramo","2019-2020",2020-03-13 05:02:00,2.59283753441765
"113006A","Tully River at Euramo","2019-2020",2020-03-14 22:20:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-03-15 22:20:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-03-16 10:20:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-03-27 11:05:00,1.58700958793346
"113006A","Tully River at Euramo","2019-2020",2020-03-28 11:05:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-03-29 11:05:00,1.58700958793346
"113006A","Tully River at Euramo","2019-2020",2020-03-30 03:05:00,1.13728630498549
"113006A","Tully River at Euramo","2019-2020",2020-03-30 21:17:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-03-31 09:17:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-04-01 01:37:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-04-06 14:43:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-04-16 12:47:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-04-16 18:45:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-04-17 04:55:00,1.13728630498549
"113006A","Tully River at Euramo","2019-2020",2020-04-17 09:45:00,4.79794966449566
"113006A","Tully River at Euramo","2019-2020",2020-04-17 19:47:00,2.07586312326535
"113006A","Tully River at Euramo","2019-2020",2020-04-18 07:47:00,1.58700958793346
"113006A","Tully River at Euramo","2019-2020",2020-04-18 19:47:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-04-19 07:47:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-04-20 07:47:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-04-21 07:47:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-05-01 16:17:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-05-19 04:45:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-19 10:45:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-20 02:15:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-20 13:05:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-05-21 05:44:00,2.07586312326535
"113006A","Tully River at Euramo","2019-2020",2020-05-21 17:44:00,1.13728630498549
"113006A","Tully River at Euramo","2019-2020",2020-05-22 05:44:00,0.740672374394802
"113006A","Tully River at Euramo","2019-2020",2020-05-22 14:15:00,0.414236505387366
"113006A","Tully River at Euramo","2019-2020",2020-05-23 03:22:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-05-23 15:22:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-05-24 03:22:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-24 15:22:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-25 03:22:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-05-25 15:22:00,0.176740167641076
"113006A","Tully River at Euramo","2019-2020",2020-06-01 14:20:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-06-19 10:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-06-20 04:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2019-2020",2020-06-21 12:55:00,0.0423639536190179
"113006A","Tully River at Euramo","2019-2020",2020-06-22 04:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-07-02 11:28:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2020-07-27 14:21:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2020-09-16 21:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-09-17 03:29:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-09-18 03:25:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2020-10-30 14:37:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-11-09 12:33:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-11-25 13:50:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-12-09 14:30:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2020-12-14 12:23:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-01 05:15:00,3.1293950975674
"113006A","Tully River at Euramo","2020-2021",2021-01-02 09:12:00,11.2206981946356
"113006A","Tully River at Euramo","2020-2021",2021-01-03 12:25:00,4.79794966449566
"113006A","Tully River at Euramo","2020-2021",2021-01-04 15:25:00,1.58700958793346
"113006A","Tully River at Euramo","2020-2021",2021-01-04 22:55:00,10.2194552991417
"113006A","Tully River at Euramo","2020-2021",2021-01-05 06:45:00,8.65886321730212
"113006A","Tully River at Euramo","2020-2021",2021-01-06 04:11:00,9.70696408786026
"113006A","Tully River at Euramo","2020-2021",2021-01-06 17:52:00,5.92170862933651
"113006A","Tully River at Euramo","2020-2021",2021-01-07 02:52:00,3.1293950975674
"113006A","Tully River at Euramo","2020-2021",2021-01-08 05:45:00,1.13728630498549
"113006A","Tully River at Euramo","2020-2021",2021-01-09 20:03:00,1.58700958793346
"113006A","Tully River at Euramo","2020-2021",2021-01-10 20:03:00,4.23643826565041
"113006A","Tully River at Euramo","2020-2021",2021-01-11 08:03:00,4.23643826565041
"113006A","Tully River at Euramo","2020-2021",2021-01-12 00:15:00,7.03356736187353
"113006A","Tully River at Euramo","2020-2021",2021-01-12 14:48:00,7.03356736187353
"113006A","Tully River at Euramo","2020-2021",2021-01-13 02:48:00,5.92170862933651
"113006A","Tully River at Euramo","2020-2021",2021-01-13 20:45:00,4.23643826565041
"113006A","Tully River at Euramo","2020-2021",2021-01-14 05:45:00,5.36047846653069
"113006A","Tully River at Euramo","2020-2021",2021-01-15 05:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-16 05:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-17 05:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-18 09:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-19 02:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-20 19:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-21 19:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-01-23 15:48:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-02-10 08:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-02-11 08:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-02-12 18:41:00,0.414236505387366
"113006A","Tully River at Euramo","2020-2021",2021-02-13 18:41:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-02-14 18:41:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-02-15 06:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-02-16 05:48:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-02-18 00:33:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-02-19 10:00:00,0.414236505387366
"113006A","Tully River at Euramo","2020-2021",2021-02-20 22:00:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-02-21 22:00:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-02-22 21:44:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-02-23 16:38:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-02-24 08:15:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-02-25 08:15:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-03-01 10:35:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-03-02 08:35:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-03-03 11:25:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-03-04 01:25:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-03-05 01:25:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-03-25 18:38:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-03-28 09:48:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-03-29 09:44:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-03 11:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-03 23:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-04 23:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-06 23:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-18 23:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-19 06:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-20 07:28:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-21 04:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-22 02:58:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-04-23 02:55:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-04-23 15:33:00,0.0423639536190179
"113006A","Tully River at Euramo","2020-2021",2021-04-24 06:20:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-25 06:20:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-26 06:05:00,0.176740167641076
"113006A","Tully River at Euramo","2020-2021",2021-04-27 06:05:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-28 12:54:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-04-29 15:17:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-05-01 18:53:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-05-03 18:53:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-06-29 16:11:00,0.000108672211018845
"113006A","Tully River at Euramo","2020-2021",2021-06-30 02:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2021-07-01 02:26:00,1.13728630498549
"113006A","Tully River at Euramo","2021-2022",2021-07-30 14:50:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2021-09-01 02:20:00,0.414236505387366
"113006A","Tully River at Euramo","2021-2022",2021-11-23 11:00:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2021-12-30 07:25:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2021-12-30 13:26:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2021-12-31 01:26:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2021-12-31 13:26:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-11 14:20:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-11 22:16:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-12 04:16:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-12 16:16:00,2.59283753441765
"113006A","Tully River at Euramo","2021-2022",2022-01-22 04:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-22 10:46:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-23 04:46:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-01-23 22:46:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-01-24 04:46:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-01-24 10:46:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-01-29 06:55:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-01-29 12:56:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-01-30 00:56:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-01-30 12:56:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-01-31 00:56:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-01-31 12:56:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-02-15 12:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-02-16 00:56:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-02-17 02:25:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-02-17 14:26:00,0.414236505387366
"113006A","Tully River at Euramo","2021-2022",2022-02-18 02:26:00,0.414236505387366
"113006A","Tully River at Euramo","2021-2022",2022-02-21 08:06:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-03-13 19:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-03-14 07:25:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-03-15 06:18:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-03-15 21:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-03-16 03:36:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-03-18 10:15:00,0.414236505387366
"113006A","Tully River at Euramo","2021-2022",2022-04-21 23:35:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-04-22 11:36:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-04-23 02:45:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-04-24 10:55:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-04-25 10:55:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-04-26 09:45:00,0.176740167641076
"113006A","Tully River at Euramo","2021-2022",2022-04-27 08:36:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-04-28 08:36:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-04-29 08:36:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-05-09 09:32:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-05-10 09:32:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-05-11 10:25:00,0.0423639536190179
"113006A","Tully River at Euramo","2021-2022",2022-05-12 08:25:00,0.000108672211018845
"113006A","Tully River at Euramo","2021-2022",2022-06-29 15:15:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-01 13:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-02 01:55:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2022-07-03 01:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-04 01:55:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-05 08:41:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2022-07-05 20:41:00,0.176740167641076
"113006A","Tully River at Euramo","2022-2023",2022-07-06 08:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-07 20:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-09 08:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-10 20:41:00,0.000108672211018845
"113006A","Tully River at Euramo","2022-2023",2022-07-29 13:25:00,0.000108672211018845
